2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","176","Rankin","0","ABSENT","1","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Count","610"
"QLD","176","Rankin","0","ABSENT","1","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Percent","20.230"
"QLD","176","Rankin","0","ABSENT","1","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Count","31"
"QLD","176","Rankin","0","ABSENT","1","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Percent","70.450"
"QLD","176","Rankin","0","ABSENT","1","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1202"
"QLD","176","Rankin","0","ABSENT","1","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","39.850"
"QLD","176","Rankin","0","ABSENT","1","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","3"
"QLD","176","Rankin","0","ABSENT","1","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","6.820"
"QLD","176","Rankin","0","ABSENT","1","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","1","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","1","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Count","-44"
"QLD","176","Rankin","0","ABSENT","1","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","ABSENT","1","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Count","223"
"QLD","176","Rankin","0","ABSENT","1","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Percent","7.390"
"QLD","176","Rankin","0","ABSENT","1","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","176","Rankin","0","ABSENT","1","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Percent","9.090"
"QLD","176","Rankin","0","ABSENT","1","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Count","148"
"QLD","176","Rankin","0","ABSENT","1","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Percent","4.910"
"QLD","176","Rankin","0","ABSENT","1","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Count","2"
"QLD","176","Rankin","0","ABSENT","1","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Percent","4.550"
"QLD","176","Rankin","0","ABSENT","2","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Count","233"
"QLD","176","Rankin","0","ABSENT","2","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Percent","7.730"
"QLD","176","Rankin","0","ABSENT","2","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Count","16"
"QLD","176","Rankin","0","ABSENT","2","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Percent","10.810"
"QLD","176","Rankin","0","ABSENT","2","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Count","159"
"QLD","176","Rankin","0","ABSENT","2","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Percent","5.270"
"QLD","176","Rankin","0","ABSENT","2","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Count","15"
"QLD","176","Rankin","0","ABSENT","2","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Percent","10.140"
"QLD","176","Rankin","0","ABSENT","2","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","487"
"QLD","176","Rankin","0","ABSENT","2","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","16.150"
"QLD","176","Rankin","0","ABSENT","2","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","15"
"QLD","176","Rankin","0","ABSENT","2","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","10.140"
"QLD","176","Rankin","0","ABSENT","2","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Count","628"
"QLD","176","Rankin","0","ABSENT","2","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Percent","20.820"
"QLD","176","Rankin","0","ABSENT","2","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Count","18"
"QLD","176","Rankin","0","ABSENT","2","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Percent","12.160"
"QLD","176","Rankin","0","ABSENT","2","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1217"
"QLD","176","Rankin","0","ABSENT","2","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","40.350"
"QLD","176","Rankin","0","ABSENT","2","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","15"
"QLD","176","Rankin","0","ABSENT","2","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","10.140"
"QLD","176","Rankin","0","ABSENT","2","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","2","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","2","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","2","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","2","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Count","292"
"QLD","176","Rankin","0","ABSENT","2","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Percent","9.680"
"QLD","176","Rankin","0","ABSENT","2","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Count","69"
"QLD","176","Rankin","0","ABSENT","2","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Percent","46.620"
"QLD","176","Rankin","0","ABSENT","2","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","2","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","2","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Count","-148"
"QLD","176","Rankin","0","ABSENT","2","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","ABSENT","3","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Count","305"
"QLD","176","Rankin","0","ABSENT","3","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Percent","10.110"
"QLD","176","Rankin","0","ABSENT","3","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Count","72"
"QLD","176","Rankin","0","ABSENT","3","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Percent","45.280"
"QLD","176","Rankin","0","ABSENT","3","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","3","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","3","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Count","-159"
"QLD","176","Rankin","0","ABSENT","3","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","ABSENT","3","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","496"
