2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"TAS","195","Franklin","0","PROVISIONAL","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","3","30.000"
"TAS","195","Franklin","0","PROVISIONAL","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","7","70.000"
"TAS","195","Franklin","0","PROVISIONAL","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","7","70.000"
"TAS","195","Franklin","0","PROVISIONAL","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","3","30.000"
"TAS","195","Franklin","0","PROVISIONAL","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","11","57.890"
"TAS","195","Franklin","0","PROVISIONAL","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","8","42.110"
"TAS","195","Franklin","8493","Adventure Bay","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","54","55.100"
"TAS","195","Franklin","8493","Adventure Bay","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","44","44.900"
"TAS","195","Franklin","8493","Adventure Bay","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","13","37.140"
"TAS","195","Franklin","8493","Adventure Bay","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","22","62.860"
"TAS","195","Franklin","8493","Adventure Bay","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","1","16.670"
"TAS","195","Franklin","8493","Adventure Bay","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","5","83.330"
"TAS","195","Franklin","8493","Adventure Bay","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","1","25.000"
"TAS","195","Franklin","8493","Adventure Bay","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","3","75.000"
"TAS","195","Franklin","8493","Adventure Bay","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","3","14.290"
"TAS","195","Franklin","8493","Adventure Bay","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","18","85.710"
"TAS","195","Franklin","8494","Alonnah","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","73","50.690"
"TAS","195","Franklin","8494","Alonnah","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","71","49.310"
"TAS","195","Franklin","8494","Alonnah","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","25","59.520"
"TAS","195","Franklin","8494","Alonnah","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","17","40.480"
"TAS","195","Franklin","8494","Alonnah","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","10","76.920"
"TAS","195","Franklin","8494","Alonnah","40733","IND","Independent","BLOMELEY","Brendan","3","40655","IND","Independent","GEORGE","Peter","2","3","23.080"
"TAS","195","Franklin","8494","Alonnah","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","5","29.410"
"TAS","195","Franklin","8494","Alonnah","42053","ON","Pauline Hanson's One Nation","POPESCU","Stefan","4","40655","IND","Independent","GEORGE","Peter","2","12","70.590"
"TAS","195","Franklin","8494","Alonnah","41159","GRN","Australian Greens","FITZGERALD","Owen","5","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","16","43.240"
"TAS","195","Franklin","8494","Alonnah","41159","GRN","Australian Greens","FITZGERALD","Owen","5","40655","IND","Independent","GEORGE","Peter","2","21","56.760"
"TAS","195","Franklin","8497","Bellerive","0","","","First Preferences","","0","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","354","54.210"
"TAS","195","Franklin","8497","Bellerive","0","","","First Preferences","","0","40655","IND","Independent","GEORGE","Peter","2","299","45.790"
"TAS","195","Franklin","8497","Bellerive","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","70","52.630"
"TAS","195","Franklin","8497","Bellerive","40776","LP","Liberal Party of Australia - Tasmanian Division","GARVIN","Josh","1","40655","IND","Independent","GEORGE","Peter","2","63","47.370"
"TAS","195","Franklin","8497","Bellerive","40733","IND","Independent","BLOMELEY","Brendan","3","41533","ALP","Australian Labor Party (Tasmanian Branch)","COLLINS","Julie","6","39","66.100"
