2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"TAS","193","Braddon","0","PRE_POLL","42059","IND","Independent","MARTIN","Adam","5","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","99","67.810"
"TAS","193","Braddon","0","PRE_POLL","42059","IND","Independent","MARTIN","Adam","5","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","47","32.190"
"TAS","193","Braddon","0","PROVISIONAL","0","","","First Preferences","","0","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","32","38.100"
"TAS","193","Braddon","0","PROVISIONAL","0","","","First Preferences","","0","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","52","61.900"
"TAS","193","Braddon","0","PROVISIONAL","42109","CYA","Trumpet of Patriots","KENNEY","Stephen John","1","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","6","66.670"
"TAS","193","Braddon","0","PROVISIONAL","42109","CYA","Trumpet of Patriots","KENNEY","Stephen John","1","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","3","33.330"
"TAS","193","Braddon","0","PROVISIONAL","41321","GRN","Australian Greens","MORROW","Erin","2","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","30","81.080"
"TAS","193","Braddon","0","PROVISIONAL","41321","GRN","Australian Greens","MORROW","Erin","2","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","7","18.920"
"TAS","193","Braddon","0","PROVISIONAL","42065","ON","Pauline Hanson's One Nation","METHORST","Christopher","3","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","6","35.290"
"TAS","193","Braddon","0","PROVISIONAL","42065","ON","Pauline Hanson's One Nation","METHORST","Christopher","3","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","11","64.710"
