2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","195","Franklin","0","ABSENT","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","935"
"TAS","195","Franklin","0","ABSENT","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","37.430"
"TAS","195","Franklin","0","ABSENT","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","27"
"TAS","195","Franklin","0","ABSENT","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","16.980"
"TAS","195","Franklin","0","ABSENT","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","547"
"TAS","195","Franklin","0","ABSENT","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","21.900"
"TAS","195","Franklin","0","ABSENT","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","31"
"TAS","195","Franklin","0","ABSENT","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","21.380"
"TAS","195","Franklin","0","ABSENT","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Count","546"
"TAS","195","Franklin","0","ABSENT","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Percent","21.860"
"TAS","195","Franklin","0","ABSENT","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Count","74"
"TAS","195","Franklin","0","ABSENT","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Percent","51.030"
"TAS","195","Franklin","0","ABSENT","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Count","-145"
"TAS","195","Franklin","0","ABSENT","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Percent","-100.000"
"TAS","195","Franklin","0","ABSENT","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"TAS","195","Franklin","0","ABSENT","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"TAS","195","Franklin","0","ABSENT","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","ABSENT","2","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Count","442"
"TAS","195","Franklin","0","ABSENT","2","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Percent","17.690"
"TAS","195","Franklin","0","ABSENT","2","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Count","12"
"TAS","195","Franklin","0","ABSENT","2","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Percent","8.280"
"TAS","195","Franklin","0","ABSENT","2","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","963"
"TAS","195","Franklin","0","ABSENT","2","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","38.550"
"TAS","195","Franklin","0","ABSENT","2","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","28"
"TAS","195","Franklin","0","ABSENT","2","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","19.310"
"TAS","195","Franklin","0","ABSENT","3","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","568"
"TAS","195","Franklin","0","ABSENT","3","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","22.740"
"TAS","195","Franklin","0","ABSENT","3","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","21"
"TAS","195","Franklin","0","ABSENT","3","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","4.750"
"TAS","195","Franklin","0","ABSENT","3","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Count","742"
"TAS","195","Franklin","0","ABSENT","3","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Percent","29.700"
"TAS","195","Franklin","0","ABSENT","3","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Count","196"
"TAS","195","Franklin","0","ABSENT","3","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Percent","44.340"
"TAS","195","Franklin","0","ABSENT","3","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Count","0"
"TAS","195","Franklin","0","ABSENT","3","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Percent","0.000"
