2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","192","Bass","0","ABSENT","1","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.000"
"TAS","192","Bass","0","ABSENT","1","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Count","280"
"TAS","192","Bass","0","ABSENT","1","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Percent","17.800"
"TAS","192","Bass","0","ABSENT","1","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Count","1"
"TAS","192","Bass","0","ABSENT","1","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Percent","6.670"
"TAS","192","Bass","0","ABSENT","1","6","36070","RAZAY","George","IND","Independent","N","Preference Count","100"
"TAS","192","Bass","0","ABSENT","1","6","36070","RAZAY","George","IND","Independent","N","Preference Percent","6.360"
"TAS","192","Bass","0","ABSENT","1","6","36070","RAZAY","George","IND","Independent","N","Transfer Count","4"
"TAS","192","Bass","0","ABSENT","1","6","36070","RAZAY","George","IND","Independent","N","Transfer Percent","26.670"
"TAS","192","Bass","0","ABSENT","1","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Count","59"
"TAS","192","Bass","0","ABSENT","1","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Percent","3.750"
"TAS","192","Bass","0","ABSENT","1","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Count","2"
"TAS","192","Bass","0","ABSENT","1","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Percent","13.330"
"TAS","192","Bass","0","ABSENT","2","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","545"
"TAS","192","Bass","0","ABSENT","2","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","34.650"
"TAS","192","Bass","0","ABSENT","2","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","6"
"TAS","192","Bass","0","ABSENT","2","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","10.170"
"TAS","192","Bass","0","ABSENT","2","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","2","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","2","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Count","0"
"TAS","192","Bass","0","ABSENT","2","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
