2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","171","McPherson","0","ABSENT","0","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Count","52"
"QLD","171","McPherson","0","ABSENT","0","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Percent","2.400"
"QLD","171","McPherson","0","ABSENT","0","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","171","McPherson","0","ABSENT","0","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","1","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Count","217"
"QLD","171","McPherson","0","ABSENT","1","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Percent","10.020"
"QLD","171","McPherson","0","ABSENT","1","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Transfer Count","5"
"QLD","171","McPherson","0","ABSENT","1","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Transfer Percent","12.820"
"QLD","171","McPherson","0","ABSENT","1","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Preference Count","556"
"QLD","171","McPherson","0","ABSENT","1","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Preference Percent","25.680"
"QLD","171","McPherson","0","ABSENT","1","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","171","McPherson","0","ABSENT","1","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Transfer Percent","2.560"
"QLD","171","McPherson","0","ABSENT","1","3","41885","FAYE","Michelle","IND","Independent","N","Preference Count","32"
"QLD","171","McPherson","0","ABSENT","1","3","41885","FAYE","Michelle","IND","Independent","N","Preference Percent","1.480"
"QLD","171","McPherson","0","ABSENT","1","3","41885","FAYE","Michelle","IND","Independent","N","Transfer Count","2"
"QLD","171","McPherson","0","ABSENT","1","3","41885","FAYE","Michelle","IND","Independent","N","Transfer Percent","5.130"
"QLD","171","McPherson","0","ABSENT","1","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Preference Count","86"
"QLD","171","McPherson","0","ABSENT","1","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Preference Percent","3.970"
"QLD","171","McPherson","0","ABSENT","1","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Transfer Count","2"
"QLD","171","McPherson","0","ABSENT","1","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Transfer Percent","5.130"
"QLD","171","McPherson","0","ABSENT","1","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Preference Count","0"
