2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","311","Flynn","0","ABSENT","1","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Preference Percent","6.520"
"QLD","311","Flynn","0","ABSENT","1","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Count","5"
"QLD","311","Flynn","0","ABSENT","1","3","41337","ZUNKER","Peter Andrew","CYA","Trumpet of Patriots","N","Transfer Percent","8.200"
"QLD","311","Flynn","0","ABSENT","1","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Count","95"
"QLD","311","Flynn","0","ABSENT","1","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Preference Percent","3.460"
"QLD","311","Flynn","0","ABSENT","1","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Count","8"
"QLD","311","Flynn","0","ABSENT","1","4","40888","DORIAN","Peter","FFPA","Family First Party Australia","N","Transfer Percent","13.110"
"QLD","311","Flynn","0","ABSENT","1","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","240"
"QLD","311","Flynn","0","ABSENT","1","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","8.750"
"QLD","311","Flynn","0","ABSENT","1","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","311","Flynn","0","ABSENT","1","5","41284","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","6.560"
"QLD","311","Flynn","0","ABSENT","1","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Count","172"
"QLD","311","Flynn","0","ABSENT","1","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Preference Percent","6.270"
"QLD","311","Flynn","0","ABSENT","1","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Count","2"
"QLD","311","Flynn","0","ABSENT","1","6","40966","PRICE","Lance Patrick","GRPF","Gerard Rennick People First","N","Transfer Percent","3.280"
"QLD","311","Flynn","0","ABSENT","1","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","ABSENT","1","7","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","ABSENT","1","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","-61"
"QLD","311","Flynn","0","ABSENT","1","7","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","ABSENT","1","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","815"
"QLD","311","Flynn","0","ABSENT","1","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","29.700"
"QLD","311","Flynn","0","ABSENT","1","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","8"
"QLD","311","Flynn","0","ABSENT","1","8","41161","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.110"
"QLD","311","Flynn","0","ABSENT","1","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Count","483"
"QLD","311","Flynn","0","ABSENT","1","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Preference Percent","17.600"
"QLD","311","Flynn","0","ABSENT","1","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","311","Flynn","0","ABSENT","1","9","40934","HARRIS","David John","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.560"
"QLD","311","Flynn","0","ABSENT","2","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Count","159"
"QLD","311","Flynn","0","ABSENT","2","1","40615","ANDERSON","John Fulton","IND","Independent","N","Preference Percent","5.790"
"QLD","311","Flynn","0","ABSENT","2","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Count","9"
"QLD","311","Flynn","0","ABSENT","2","1","40615","ANDERSON","John Fulton","IND","Independent","N","Transfer Percent","9.470"
"QLD","311","Flynn","0","ABSENT","2","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","620"
"QLD","311","Flynn","0","ABSENT","2","2","40774","MADELL","Helen Gwynne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.590"
