2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","159","Fadden","0","ABSENT","1","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","54.290"
"QLD","159","Fadden","0","ABSENT","1","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Count","310"
"QLD","159","Fadden","0","ABSENT","1","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","9.260"
"QLD","159","Fadden","0","ABSENT","1","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","12"
"QLD","159","Fadden","0","ABSENT","1","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.140"
"QLD","159","Fadden","0","ABSENT","1","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Count","201"
"QLD","159","Fadden","0","ABSENT","1","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Percent","6.000"
"QLD","159","Fadden","0","ABSENT","1","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Count","2"
"QLD","159","Fadden","0","ABSENT","1","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Percent","2.860"
"QLD","159","Fadden","0","ABSENT","1","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Count","125"
"QLD","159","Fadden","0","ABSENT","1","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Percent","3.730"
"QLD","159","Fadden","0","ABSENT","1","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Count","2"
"QLD","159","Fadden","0","ABSENT","1","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Percent","2.860"
"QLD","159","Fadden","0","ABSENT","1","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Count","547"
"QLD","159","Fadden","0","ABSENT","1","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Percent","16.340"
"QLD","159","Fadden","0","ABSENT","1","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","159","Fadden","0","ABSENT","1","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Percent","5.710"
"QLD","159","Fadden","0","ABSENT","1","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Count","128"
"QLD","159","Fadden","0","ABSENT","1","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Percent","3.820"
"QLD","159","Fadden","0","ABSENT","1","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Count","6"
"QLD","159","Fadden","0","ABSENT","1","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Percent","8.570"
"QLD","159","Fadden","0","ABSENT","1","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Count","888"
"QLD","159","Fadden","0","ABSENT","1","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Percent","26.520"
"QLD","159","Fadden","0","ABSENT","1","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","1","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","159","Fadden","0","ABSENT","1","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Count","170"
"QLD","159","Fadden","0","ABSENT","1","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Percent","5.080"
"QLD","159","Fadden","0","ABSENT","1","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Count","6"
"QLD","159","Fadden","0","ABSENT","1","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Percent","8.570"
"QLD","159","Fadden","0","ABSENT","2","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","2","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","2","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","2","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","159","Fadden","0","ABSENT","2","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","991"
"QLD","159","Fadden","0","ABSENT","2","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.600"
"QLD","159","Fadden","0","ABSENT","2","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","12"
"QLD","159","Fadden","0","ABSENT","2","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.380"
"QLD","159","Fadden","0","ABSENT","2","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Count","328"
"QLD","159","Fadden","0","ABSENT","2","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","9.800"
"QLD","159","Fadden","0","ABSENT","2","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","18"
"QLD","159","Fadden","0","ABSENT","2","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.060"
"QLD","159","Fadden","0","ABSENT","2","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Count","215"
"QLD","159","Fadden","0","ABSENT","2","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Percent","6.420"
"QLD","159","Fadden","0","ABSENT","2","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Count","14"
"QLD","159","Fadden","0","ABSENT","2","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Percent","10.940"
"QLD","159","Fadden","0","ABSENT","2","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Count","135"
"QLD","159","Fadden","0","ABSENT","2","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Percent","4.030"
"QLD","159","Fadden","0","ABSENT","2","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Count","10"
"QLD","159","Fadden","0","ABSENT","2","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Percent","7.810"
"QLD","159","Fadden","0","ABSENT","2","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Count","576"
"QLD","159","Fadden","0","ABSENT","2","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Percent","17.200"
"QLD","159","Fadden","0","ABSENT","2","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Count","29"
"QLD","159","Fadden","0","ABSENT","2","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Percent","22.660"
"QLD","159","Fadden","0","ABSENT","2","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","2","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","2","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Count","-128"
"QLD","159","Fadden","0","ABSENT","2","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","159","Fadden","0","ABSENT","2","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Count","906"
"QLD","159","Fadden","0","ABSENT","2","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Percent","27.060"
"QLD","159","Fadden","0","ABSENT","2","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Count","18"
"QLD","159","Fadden","0","ABSENT","2","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.060"
"QLD","159","Fadden","0","ABSENT","2","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Count","197"
"QLD","159","Fadden","0","ABSENT","2","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Percent","5.880"
"QLD","159","Fadden","0","ABSENT","2","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Count","27"
"QLD","159","Fadden","0","ABSENT","2","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Percent","21.090"
"QLD","159","Fadden","0","ABSENT","3","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","3","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","3","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","3","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","159","Fadden","0","ABSENT","3","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1014"
"QLD","159","Fadden","0","ABSENT","3","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.290"
