2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","164","Groom","0","ABSENT","1","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Percent","11.030"
"QLD","164","Groom","0","ABSENT","1","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Count","5"
"QLD","164","Groom","0","ABSENT","1","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Percent","5.680"
"QLD","164","Groom","0","ABSENT","1","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","627"
"QLD","164","Groom","0","ABSENT","1","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.300"
"QLD","164","Groom","0","ABSENT","1","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","12"
"QLD","164","Groom","0","ABSENT","1","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.640"
"QLD","164","Groom","0","ABSENT","1","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","67"
"QLD","164","Groom","0","ABSENT","1","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","3.340"
"QLD","164","Groom","0","ABSENT","1","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","9"
"QLD","164","Groom","0","ABSENT","1","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","10.230"
"QLD","164","Groom","0","ABSENT","1","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","1","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","1","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Count","-88"
"QLD","164","Groom","0","ABSENT","1","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","ABSENT","1","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","390"
"QLD","164","Groom","0","ABSENT","1","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.470"
"QLD","164","Groom","0","ABSENT","1","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","11"
"QLD","164","Groom","0","ABSENT","1","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","12.500"
"QLD","164","Groom","0","ABSENT","2","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","321"
"QLD","164","Groom","0","ABSENT","2","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","16.030"
"QLD","164","Groom","0","ABSENT","2","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","31"
"QLD","164","Groom","0","ABSENT","2","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","46.270"
"QLD","164","Groom","0","ABSENT","2","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Count","307"
"QLD","164","Groom","0","ABSENT","2","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Percent","15.330"
"QLD","164","Groom","0","ABSENT","2","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","164","Groom","0","ABSENT","2","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Percent","4.480"
"QLD","164","Groom","0","ABSENT","2","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Count","113"
"QLD","164","Groom","0","ABSENT","2","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Percent","5.640"
"QLD","164","Groom","0","ABSENT","2","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Count","9"
"QLD","164","Groom","0","ABSENT","2","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Percent","13.430"
"QLD","164","Groom","0","ABSENT","2","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Count","226"
"QLD","164","Groom","0","ABSENT","2","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Percent","11.280"
"QLD","164","Groom","0","ABSENT","2","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Count","5"
"QLD","164","Groom","0","ABSENT","2","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Percent","7.460"
"QLD","164","Groom","0","ABSENT","2","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","637"
"QLD","164","Groom","0","ABSENT","2","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.800"
"QLD","164","Groom","0","ABSENT","2","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","10"
"QLD","164","Groom","0","ABSENT","2","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.930"
"QLD","164","Groom","0","ABSENT","2","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","2","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","2","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","-67"
"QLD","164","Groom","0","ABSENT","2","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","ABSENT","2","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","2","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","2","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","2","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","2","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","399"
"QLD","164","Groom","0","ABSENT","2","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.920"
"QLD","164","Groom","0","ABSENT","2","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","9"
"QLD","164","Groom","0","ABSENT","2","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.430"
"QLD","164","Groom","0","ABSENT","3","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","352"
"QLD","164","Groom","0","ABSENT","3","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","17.570"
"QLD","164","Groom","0","ABSENT","3","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","31"
"QLD","164","Groom","0","ABSENT","3","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","27.430"
"QLD","164","Groom","0","ABSENT","3","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Count","353"
"QLD","164","Groom","0","ABSENT","3","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Percent","17.620"
"QLD","164","Groom","0","ABSENT","3","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Count","46"
"QLD","164","Groom","0","ABSENT","3","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.710"
"QLD","164","Groom","0","ABSENT","3","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","3","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","3","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Count","-113"
"QLD","164","Groom","0","ABSENT","3","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","ABSENT","3","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Count","237"
"QLD","164","Groom","0","ABSENT","3","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Percent","11.830"
"QLD","164","Groom","0","ABSENT","3","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Count","11"
"QLD","164","Groom","0","ABSENT","3","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Percent","9.730"
"QLD","164","Groom","0","ABSENT","3","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","652"
"QLD","164","Groom","0","ABSENT","3","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.550"
"QLD","164","Groom","0","ABSENT","3","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","15"
"QLD","164","Groom","0","ABSENT","3","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.270"
"QLD","164","Groom","0","ABSENT","3","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","3","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","3","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","3","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","3","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","3","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","3","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","3","7","41349","MARR","Jamie","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","3","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","409"
"QLD","164","Groom","0","ABSENT","3","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.420"
"QLD","164","Groom","0","ABSENT","3","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","164","Groom","0","ABSENT","3","8","40741","EDWARDS","Richard William","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.850"
"QLD","164","Groom","0","ABSENT","4","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","426"
"QLD","164","Groom","0","ABSENT","4","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","21.270"
"QLD","164","Groom","0","ABSENT","4","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","74"
"QLD","164","Groom","0","ABSENT","4","1","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","31.220"
"QLD","164","Groom","0","ABSENT","4","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Count","381"
"QLD","164","Groom","0","ABSENT","4","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Preference Percent","19.020"
"QLD","164","Groom","0","ABSENT","4","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Count","28"
"QLD","164","Groom","0","ABSENT","4","2","40942","KONZ","Rebecca Nicole","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.810"
"QLD","164","Groom","0","ABSENT","4","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","4","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","4","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","4","3","40896","TODD","Alexandra Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","4","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","4","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","4","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Count","-237"
"QLD","164","Groom","0","ABSENT","4","4","41242","NELLIGAN","Alyce Johanna","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","ABSENT","4","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","673"
"QLD","164","Groom","0","ABSENT","4","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.600"
"QLD","164","Groom","0","ABSENT","4","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","21"
"QLD","164","Groom","0","ABSENT","4","5","41173","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.860"
"QLD","164","Groom","0","ABSENT","4","6","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
