2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","163","Griffith","0","ABSENT","1","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Percent","28.000"
"QLD","163","Griffith","0","ABSENT","1","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","1","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","1","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Count","-75"
"QLD","163","Griffith","0","ABSENT","1","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","ABSENT","1","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Count","1070"
"QLD","163","Griffith","0","ABSENT","1","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Percent","23.320"
"QLD","163","Griffith","0","ABSENT","1","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Count","17"
"QLD","163","Griffith","0","ABSENT","1","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Percent","22.670"
"QLD","163","Griffith","0","ABSENT","1","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Count","114"
"QLD","163","Griffith","0","ABSENT","1","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Percent","2.480"
"QLD","163","Griffith","0","ABSENT","1","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Count","7"
"QLD","163","Griffith","0","ABSENT","1","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Percent","9.330"
"QLD","163","Griffith","0","ABSENT","2","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Count","1576"
"QLD","163","Griffith","0","ABSENT","2","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Percent","34.340"
"QLD","163","Griffith","0","ABSENT","2","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Count","14"
"QLD","163","Griffith","0","ABSENT","2","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Percent","12.280"
"QLD","163","Griffith","0","ABSENT","2","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Count","231"
"QLD","163","Griffith","0","ABSENT","2","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Percent","5.030"
"QLD","163","Griffith","0","ABSENT","2","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Count","43"
"QLD","163","Griffith","0","ABSENT","2","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Percent","37.720"
"QLD","163","Griffith","0","ABSENT","2","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1498"
"QLD","163","Griffith","0","ABSENT","2","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","32.640"
"QLD","163","Griffith","0","ABSENT","2","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","13"
"QLD","163","Griffith","0","ABSENT","2","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","11.400"
"QLD","163","Griffith","0","ABSENT","2","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Count","191"
"QLD","163","Griffith","0","ABSENT","2","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Percent","4.160"
"QLD","163","Griffith","0","ABSENT","2","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Count","21"
"QLD","163","Griffith","0","ABSENT","2","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Percent","18.420"
"QLD","163","Griffith","0","ABSENT","2","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","2","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","2","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","2","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","2","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Count","1093"
"QLD","163","Griffith","0","ABSENT","2","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Percent","23.820"
"QLD","163","Griffith","0","ABSENT","2","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Count","23"
"QLD","163","Griffith","0","ABSENT","2","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Percent","20.180"
"QLD","163","Griffith","0","ABSENT","2","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","2","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","2","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Count","-114"
"QLD","163","Griffith","0","ABSENT","2","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","ABSENT","3","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Count","1599"
"QLD","163","Griffith","0","ABSENT","3","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Percent","34.840"
"QLD","163","Griffith","0","ABSENT","3","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Count","23"
"QLD","163","Griffith","0","ABSENT","3","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Percent","12.040"
"QLD","163","Griffith","0","ABSENT","3","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Count","330"
"QLD","163","Griffith","0","ABSENT","3","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Percent","7.190"
"QLD","163","Griffith","0","ABSENT","3","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Count","99"
"QLD","163","Griffith","0","ABSENT","3","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Percent","51.830"
"QLD","163","Griffith","0","ABSENT","3","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1518"
"QLD","163","Griffith","0","ABSENT","3","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","33.080"
"QLD","163","Griffith","0","ABSENT","3","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","20"
"QLD","163","Griffith","0","ABSENT","3","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","10.470"
"QLD","163","Griffith","0","ABSENT","3","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","3","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","3","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Count","-191"
"QLD","163","Griffith","0","ABSENT","3","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","ABSENT","3","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","3","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","0.000"
