2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","316","Wright","0","ABSENT","1","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Transfer Percent","23.910"
"QLD","316","Wright","0","ABSENT","1","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Preference Count","320"
"QLD","316","Wright","0","ABSENT","1","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Preference Percent","6.570"
"QLD","316","Wright","0","ABSENT","1","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Transfer Count","3"
"QLD","316","Wright","0","ABSENT","1","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Transfer Percent","2.170"
"QLD","316","Wright","0","ABSENT","1","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","1194"
"QLD","316","Wright","0","ABSENT","1","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","24.520"
"QLD","316","Wright","0","ABSENT","1","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","13"
"QLD","316","Wright","0","ABSENT","1","5","41199","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","9.420"
"QLD","316","Wright","0","ABSENT","1","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1274"
"QLD","316","Wright","0","ABSENT","1","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.160"
"QLD","316","Wright","0","ABSENT","1","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","13"
"QLD","316","Wright","0","ABSENT","1","6","40798","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.420"
"QLD","316","Wright","0","ABSENT","1","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","316","Wright","0","ABSENT","1","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","ABSENT","1","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Transfer Count","-138"
"QLD","316","Wright","0","ABSENT","1","7","41516","SNYMAN","Chloe Leeanne","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","316","Wright","0","ABSENT","1","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Preference Count","307"
"QLD","316","Wright","0","ABSENT","1","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Preference Percent","6.300"
"QLD","316","Wright","0","ABSENT","1","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Transfer Count","27"
"QLD","316","Wright","0","ABSENT","1","8","40976","McGUINESS","Justin Neil","GRPF","Gerard Rennick People First","N","Transfer Percent","19.570"
"QLD","316","Wright","0","ABSENT","2","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Preference Count","789"
"QLD","316","Wright","0","ABSENT","2","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Preference Percent","16.200"
"QLD","316","Wright","0","ABSENT","2","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Transfer Count","55"
"QLD","316","Wright","0","ABSENT","2","1","40962","DAVIS","Natalie Eve","ON","Pauline Hanson's One Nation","N","Transfer Percent","23.500"
"QLD","316","Wright","0","ABSENT","2","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","850"
"QLD","316","Wright","0","ABSENT","2","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","17.450"
"QLD","316","Wright","0","ABSENT","2","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","43"
"QLD","316","Wright","0","ABSENT","2","2","41289","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","18.380"
"QLD","316","Wright","0","ABSENT","2","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","316","Wright","0","ABSENT","2","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","316","Wright","0","ABSENT","2","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Transfer Count","-234"
"QLD","316","Wright","0","ABSENT","2","3","40915","ROSE","Julie-Anne","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","316","Wright","0","ABSENT","2","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Preference Count","350"
"QLD","316","Wright","0","ABSENT","2","4","41433","THOMPSON","Scott William","CYA","Trumpet of Patriots","N","Preference Percent","7.190"
