2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","183","Grey","0","PRE_POLL","0","","","First Preferences","","0","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","1252","55.970"
"SA","183","Grey","0","PRE_POLL","0","","","First Preferences","","0","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","985","44.030"
"SA","183","Grey","0","PRE_POLL","40658","NP","National Party of Australia (S.A.) Inc.","BORDA","Peter","1","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","65","58.040"
"SA","183","Grey","0","PRE_POLL","40658","NP","National Party of Australia (S.A.) Inc.","BORDA","Peter","1","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","47","41.960"
"SA","183","Grey","0","PRE_POLL","42024","ON","Pauline Hanson's One Nation","TURTON","Brandon","2","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","359","67.990"
"SA","183","Grey","0","PRE_POLL","42024","ON","Pauline Hanson's One Nation","TURTON","Brandon","2","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","169","32.010"
"SA","183","Grey","0","PRE_POLL","41051","FFPA","Family First Party Australia","EVANS","Kylie","4","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","93","56.020"
"SA","183","Grey","0","PRE_POLL","41051","FFPA","Family First Party Australia","EVANS","Kylie","4","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","73","43.980"
"SA","183","Grey","0","PRE_POLL","41124","IND","Independent","KUSS","Anita","5","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","215","60.730"
"SA","183","Grey","0","PRE_POLL","41124","IND","Independent","KUSS","Anita","5","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","139","39.270"
"SA","183","Grey","0","PRE_POLL","41022","GRN","Australian Greens","HARDWICK-FRANCO","Kathryn","6","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","239","78.880"
"SA","183","Grey","0","PRE_POLL","41022","GRN","Australian Greens","HARDWICK-FRANCO","Kathryn","6","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","64","21.120"
"SA","183","Grey","0","PRE_POLL","41044","CYA","Trumpet of Patriots","BAIS","Laury Hendrik","8","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","118","65.190"
"SA","183","Grey","0","PRE_POLL","41044","CYA","Trumpet of Patriots","BAIS","Laury Hendrik","8","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","63","34.810"
"SA","183","Grey","0","PROVISIONAL","0","","","First Preferences","","0","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","53","36.300"
"SA","183","Grey","0","PROVISIONAL","0","","","First Preferences","","0","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","93","63.700"
"SA","183","Grey","0","PROVISIONAL","40658","NP","National Party of Australia (S.A.) Inc.","BORDA","Peter","1","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","6","66.670"
"SA","183","Grey","0","PROVISIONAL","40658","NP","National Party of Australia (S.A.) Inc.","BORDA","Peter","1","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","3","33.330"
"SA","183","Grey","0","PROVISIONAL","42024","ON","Pauline Hanson's One Nation","TURTON","Brandon","2","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","28","66.670"
"SA","183","Grey","0","PROVISIONAL","42024","ON","Pauline Hanson's One Nation","TURTON","Brandon","2","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","14","33.330"
"SA","183","Grey","0","PROVISIONAL","41051","FFPA","Family First Party Australia","EVANS","Kylie","4","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","6","54.550"
"SA","183","Grey","0","PROVISIONAL","41051","FFPA","Family First Party Australia","EVANS","Kylie","4","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","5","45.450"
"SA","183","Grey","0","PROVISIONAL","41124","IND","Independent","KUSS","Anita","5","41024","LP","Liberal Party of Australia (S.A. Division)","VENNING","Tom","7","23","44.230"
"SA","183","Grey","0","PROVISIONAL","41124","IND","Independent","KUSS","Anita","5","41204","ALP","Australian Labor Party (South Australian Branch)","BOLTON","Karin","3","29","55.770"
