2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","242","Moore","0","ABSENT","1","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Percent","2.730"
"WA","242","Moore","0","ABSENT","1","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Count","14"
"WA","242","Moore","0","ABSENT","1","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Percent","11.020"
"WA","242","Moore","0","ABSENT","1","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Count","353"
"WA","242","Moore","0","ABSENT","1","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Percent","8.840"
"WA","242","Moore","0","ABSENT","1","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Count","50"
"WA","242","Moore","0","ABSENT","1","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Percent","39.370"
"WA","242","Moore","0","ABSENT","1","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Count","789"
"WA","242","Moore","0","ABSENT","1","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Percent","19.760"
"WA","242","Moore","0","ABSENT","1","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Count","13"
"WA","242","Moore","0","ABSENT","1","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Percent","10.240"
"WA","242","Moore","0","ABSENT","1","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","980"
"WA","242","Moore","0","ABSENT","1","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","24.550"
"WA","242","Moore","0","ABSENT","1","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","21"
"WA","242","Moore","0","ABSENT","1","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","16.540"
"WA","242","Moore","0","ABSENT","1","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Count","0"
