2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","144","Reid","0","ABSENT","1","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1463"
"NSW","144","Reid","0","ABSENT","1","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","42.050"
"NSW","144","Reid","0","ABSENT","1","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","4"
"NSW","144","Reid","0","ABSENT","1","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","6.150"
"NSW","144","Reid","0","ABSENT","1","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","1","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","1","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Count","-65"
"NSW","144","Reid","0","ABSENT","1","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"NSW","144","Reid","0","ABSENT","1","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Count","148"
"NSW","144","Reid","0","ABSENT","1","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Percent","4.250"
"NSW","144","Reid","0","ABSENT","1","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Count","13"
"NSW","144","Reid","0","ABSENT","1","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Percent","20.000"
"NSW","144","Reid","0","ABSENT","2","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Count","721"
"NSW","144","Reid","0","ABSENT","2","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Percent","20.720"
"NSW","144","Reid","0","ABSENT","2","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Count","15"
"NSW","144","Reid","0","ABSENT","2","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Percent","13.640"
"NSW","144","Reid","0","ABSENT","2","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Count","924"
"NSW","144","Reid","0","ABSENT","2","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","26.560"
"NSW","144","Reid","0","ABSENT","2","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","29"
"NSW","144","Reid","0","ABSENT","2","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","26.360"
"NSW","144","Reid","0","ABSENT","2","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","2","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","2","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Count","-110"
"NSW","144","Reid","0","ABSENT","2","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","144","Reid","0","ABSENT","2","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Count","198"
"NSW","144","Reid","0","ABSENT","2","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Percent","5.690"
"NSW","144","Reid","0","ABSENT","2","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Count","41"
"NSW","144","Reid","0","ABSENT","2","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Percent","37.270"
"NSW","144","Reid","0","ABSENT","2","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1476"
"NSW","144","Reid","0","ABSENT","2","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","42.430"
"NSW","144","Reid","0","ABSENT","2","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","13"
"NSW","144","Reid","0","ABSENT","2","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","11.820"
"NSW","144","Reid","0","ABSENT","2","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","2","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","2","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","2","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","2","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Count","160"
"NSW","144","Reid","0","ABSENT","2","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Percent","4.600"
"NSW","144","Reid","0","ABSENT","2","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Count","12"
"NSW","144","Reid","0","ABSENT","2","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Percent","10.910"
"NSW","144","Reid","0","ABSENT","3","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Count","783"
"NSW","144","Reid","0","ABSENT","3","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Percent","22.510"
"NSW","144","Reid","0","ABSENT","3","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Count","62"
"NSW","144","Reid","0","ABSENT","3","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Percent","38.750"
"NSW","144","Reid","0","ABSENT","3","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Count","946"
"NSW","144","Reid","0","ABSENT","3","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","27.190"
"NSW","144","Reid","0","ABSENT","3","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","22"
"NSW","144","Reid","0","ABSENT","3","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","13.750"
"NSW","144","Reid","0","ABSENT","3","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","3","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","3","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","3","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","3","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Count","227"
"NSW","144","Reid","0","ABSENT","3","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Percent","6.520"
"NSW","144","Reid","0","ABSENT","3","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Count","29"
"NSW","144","Reid","0","ABSENT","3","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.130"
"NSW","144","Reid","0","ABSENT","3","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1523"
"NSW","144","Reid","0","ABSENT","3","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","43.780"
"NSW","144","Reid","0","ABSENT","3","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","47"
"NSW","144","Reid","0","ABSENT","3","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","29.380"
"NSW","144","Reid","0","ABSENT","3","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","3","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","3","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","3","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","3","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","3","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","3","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Count","-160"
"NSW","144","Reid","0","ABSENT","3","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Percent","-100.000"
