2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","124","Hughes","0","ABSENT","1","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Transfer Percent","21.620"
"NSW","124","Hughes","0","ABSENT","1","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Count","132"
"NSW","124","Hughes","0","ABSENT","1","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","3.860"
"NSW","124","Hughes","0","ABSENT","1","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","2"
"NSW","124","Hughes","0","ABSENT","1","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","5.410"
"NSW","124","Hughes","0","ABSENT","1","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Count","118"
"NSW","124","Hughes","0","ABSENT","1","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Percent","3.450"
"NSW","124","Hughes","0","ABSENT","1","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Count","8"
"NSW","124","Hughes","0","ABSENT","1","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Percent","21.620"
"NSW","124","Hughes","0","ABSENT","1","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Count","909"
"NSW","124","Hughes","0","ABSENT","1","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","26.590"
"NSW","124","Hughes","0","ABSENT","1","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","4"
"NSW","124","Hughes","0","ABSENT","1","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","10.810"
"NSW","124","Hughes","0","ABSENT","1","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","1","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","1","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Transfer Count","-37"
"NSW","124","Hughes","0","ABSENT","1","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Transfer Percent","-100.000"
"NSW","124","Hughes","0","ABSENT","1","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Preference Count","211"
"NSW","124","Hughes","0","ABSENT","1","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","6.170"
"NSW","124","Hughes","0","ABSENT","1","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"NSW","124","Hughes","0","ABSENT","1","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.510"
"NSW","124","Hughes","0","ABSENT","2","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1357"
"NSW","124","Hughes","0","ABSENT","2","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","39.690"
"NSW","124","Hughes","0","ABSENT","2","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","20"
"NSW","124","Hughes","0","ABSENT","2","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","21.050"
"NSW","124","Hughes","0","ABSENT","2","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Preference Count","625"
"NSW","124","Hughes","0","ABSENT","2","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Preference Percent","18.280"
"NSW","124","Hughes","0","ABSENT","2","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Transfer Count","8"
"NSW","124","Hughes","0","ABSENT","2","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Transfer Percent","8.420"
"NSW","124","Hughes","0","ABSENT","2","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","2","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","2","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Transfer Count","-95"
"NSW","124","Hughes","0","ABSENT","2","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"NSW","124","Hughes","0","ABSENT","2","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Count","142"
"NSW","124","Hughes","0","ABSENT","2","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","4.150"
"NSW","124","Hughes","0","ABSENT","2","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","10"
"NSW","124","Hughes","0","ABSENT","2","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","10.530"
"NSW","124","Hughes","0","ABSENT","2","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Count","149"
"NSW","124","Hughes","0","ABSENT","2","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Percent","4.360"
"NSW","124","Hughes","0","ABSENT","2","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Count","31"
"NSW","124","Hughes","0","ABSENT","2","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Percent","32.630"
"NSW","124","Hughes","0","ABSENT","2","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Count","920"
"NSW","124","Hughes","0","ABSENT","2","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","26.910"
"NSW","124","Hughes","0","ABSENT","2","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","11"
"NSW","124","Hughes","0","ABSENT","2","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","11.580"
"NSW","124","Hughes","0","ABSENT","2","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","2","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","2","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","124","Hughes","0","ABSENT","2","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","124","Hughes","0","ABSENT","2","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Preference Count","226"
"NSW","124","Hughes","0","ABSENT","2","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","6.610"
"NSW","124","Hughes","0","ABSENT","2","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","15"
"NSW","124","Hughes","0","ABSENT","2","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","15.790"
"NSW","124","Hughes","0","ABSENT","3","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1374"
"NSW","124","Hughes","0","ABSENT","3","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","40.190"
"NSW","124","Hughes","0","ABSENT","3","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","17"
"NSW","124","Hughes","0","ABSENT","3","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","11.970"
"NSW","124","Hughes","0","ABSENT","3","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Preference Count","640"
"NSW","124","Hughes","0","ABSENT","3","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Preference Percent","18.720"
"NSW","124","Hughes","0","ABSENT","3","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Transfer Count","15"
"NSW","124","Hughes","0","ABSENT","3","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Transfer Percent","10.560"
"NSW","124","Hughes","0","ABSENT","3","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","3","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","3","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","124","Hughes","0","ABSENT","3","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","124","Hughes","0","ABSENT","3","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","3","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","3","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","-142"
"NSW","124","Hughes","0","ABSENT","3","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","124","Hughes","0","ABSENT","3","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Count","177"
"NSW","124","Hughes","0","ABSENT","3","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Percent","5.180"
"NSW","124","Hughes","0","ABSENT","3","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Count","28"
"NSW","124","Hughes","0","ABSENT","3","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Percent","19.720"
"NSW","124","Hughes","0","ABSENT","3","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Count","959"
"NSW","124","Hughes","0","ABSENT","3","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","28.050"
"NSW","124","Hughes","0","ABSENT","3","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","39"
"NSW","124","Hughes","0","ABSENT","3","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","27.460"
"NSW","124","Hughes","0","ABSENT","3","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","3","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","3","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","124","Hughes","0","ABSENT","3","7","40871","MILLER","David Arthur William","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","124","Hughes","0","ABSENT","3","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Preference Count","269"
"NSW","124","Hughes","0","ABSENT","3","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Preference Percent","7.870"
"NSW","124","Hughes","0","ABSENT","3","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Transfer Count","43"
"NSW","124","Hughes","0","ABSENT","3","8","41962","SWINBOURN","Deborah Ann","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.280"
"NSW","124","Hughes","0","ABSENT","4","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1399"
"NSW","124","Hughes","0","ABSENT","4","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","40.920"
"NSW","124","Hughes","0","ABSENT","4","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","25"
"NSW","124","Hughes","0","ABSENT","4","1","41400","MONCRIEFF","Sidney David","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","14.120"
"NSW","124","Hughes","0","ABSENT","4","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Preference Count","679"
"NSW","124","Hughes","0","ABSENT","4","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Preference Percent","19.860"
"NSW","124","Hughes","0","ABSENT","4","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Transfer Count","39"
"NSW","124","Hughes","0","ABSENT","4","2","41579","DYSON","Catherine Elizabeth","GRN","The Greens NSW","N","Transfer Percent","22.030"
"NSW","124","Hughes","0","ABSENT","4","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","4","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","4","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","124","Hughes","0","ABSENT","4","3","41866","SINOSIC","Elvis","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","124","Hughes","0","ABSENT","4","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","4","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","4","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","124","Hughes","0","ABSENT","4","4","41703","SCARFONE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","124","Hughes","0","ABSENT","4","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","124","Hughes","0","ABSENT","4","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","124","Hughes","0","ABSENT","4","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Count","-177"
"NSW","124","Hughes","0","ABSENT","4","5","41826","MARSH","Nathaniel David","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","124","Hughes","0","ABSENT","4","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1009"
"NSW","124","Hughes","0","ABSENT","4","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","29.510"
"NSW","124","Hughes","0","ABSENT","4","6","41467","WARE","Jennifer Lesley","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","50"
