2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","152","Wentworth","0","ABSENT","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Count","915"
"NSW","152","Wentworth","0","ABSENT","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Percent","27.350"
"NSW","152","Wentworth","0","ABSENT","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Count","25"
"NSW","152","Wentworth","0","ABSENT","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Percent","31.250"
"NSW","152","Wentworth","0","ABSENT","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Count","0"
"NSW","152","Wentworth","0","ABSENT","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Count","686"
"NSW","152","Wentworth","0","ABSENT","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Percent","20.500"
"NSW","152","Wentworth","0","ABSENT","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Count","20"
"NSW","152","Wentworth","0","ABSENT","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Percent","12.500"
"NSW","152","Wentworth","0","ABSENT","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Count","-160"
"NSW","152","Wentworth","0","ABSENT","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","152","Wentworth","0","ABSENT","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Count","941"
"NSW","152","Wentworth","0","ABSENT","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","28.120"
"NSW","152","Wentworth","0","ABSENT","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","92"
"NSW","152","Wentworth","0","ABSENT","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","57.500"
"NSW","152","Wentworth","0","ABSENT","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","779"
"NSW","152","Wentworth","0","ABSENT","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","23.280"
"NSW","152","Wentworth","0","ABSENT","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","23"
"NSW","152","Wentworth","0","ABSENT","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","14.380"
"NSW","152","Wentworth","0","ABSENT","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Count","940"
"NSW","152","Wentworth","0","ABSENT","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Percent","28.090"
"NSW","152","Wentworth","0","ABSENT","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Count","25"
"NSW","152","Wentworth","0","ABSENT","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Percent","15.630"
"NSW","152","Wentworth","0","ABSENT","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Count","0"
"NSW","152","Wentworth","0","ABSENT","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","3","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","3","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","3","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Count","-686"
"NSW","152","Wentworth","0","ABSENT","3","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","152","Wentworth","0","ABSENT","3","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","3","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","3","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","152","Wentworth","0","ABSENT","3","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","3","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1002"
"NSW","152","Wentworth","0","ABSENT","3","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","29.950"
"NSW","152","Wentworth","0","ABSENT","3","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","61"
"NSW","152","Wentworth","0","ABSENT","3","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","8.890"
"NSW","152","Wentworth","0","ABSENT","3","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","1118"
"NSW","152","Wentworth","0","ABSENT","3","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","33.410"
"NSW","152","Wentworth","0","ABSENT","3","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","339"
"NSW","152","Wentworth","0","ABSENT","3","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","49.420"
"NSW","152","Wentworth","0","ABSENT","3","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Count","1226"
"NSW","152","Wentworth","0","ABSENT","3","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Percent","36.640"
"NSW","152","Wentworth","0","ABSENT","3","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Count","286"
"NSW","152","Wentworth","0","ABSENT","3","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Percent","41.690"
"NSW","152","Wentworth","0","ABSENT","4","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","4","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","4","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Count","0"
"NSW","152","Wentworth","0","ABSENT","4","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","4","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","4","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","4","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","152","Wentworth","0","ABSENT","4","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","ABSENT","4","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","152","Wentworth","0","ABSENT","4","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
