2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","242","Moore","0","PRE_POLL","40666","IND","Independent","BARTON","Nathan","3","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","92","62.590"
"WA","242","Moore","0","PRE_POLL","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","46","82.140"
"WA","242","Moore","0","PRE_POLL","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","10","17.860"
"WA","242","Moore","0","PRE_POLL","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","124","74.250"
"WA","242","Moore","0","PRE_POLL","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","43","25.750"
"WA","242","Moore","0","PRE_POLL","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","38","9.450"
"WA","242","Moore","0","PRE_POLL","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","364","90.550"
"WA","242","Moore","0","PRE_POLL","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","53","80.300"
"WA","242","Moore","0","PRE_POLL","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","13","19.700"
"WA","242","Moore","0","PROVISIONAL","0","","","First Preferences","","0","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","49","68.060"
"WA","242","Moore","0","PROVISIONAL","0","","","First Preferences","","0","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","23","31.940"
"WA","242","Moore","0","PROVISIONAL","36592","","Non Affiliated","GOODENOUGH","Ian","1","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","3","33.330"
"WA","242","Moore","0","PROVISIONAL","36592","","Non Affiliated","GOODENOUGH","Ian","1","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","6","66.670"
"WA","242","Moore","0","PROVISIONAL","40666","IND","Independent","BARTON","Nathan","3","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","0","0.000"
"WA","242","Moore","0","PROVISIONAL","40666","IND","Independent","BARTON","Nathan","3","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","5","100.000"
"WA","242","Moore","0","PROVISIONAL","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","5","83.330"
"WA","242","Moore","0","PROVISIONAL","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","1","16.670"
"WA","242","Moore","0","PROVISIONAL","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","3","60.000"
"WA","242","Moore","0","PROVISIONAL","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","2","40.000"
"WA","242","Moore","0","PROVISIONAL","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","0","0.000"
"WA","242","Moore","0","PROVISIONAL","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","17","100.000"
"WA","242","Moore","0","PROVISIONAL","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","3","100.000"
"WA","242","Moore","0","PROVISIONAL","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","0","0.000"
"WA","242","Moore","7565","Carine","0","","","First Preferences","","0","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","494","46.960"
"WA","242","Moore","7565","Carine","0","","","First Preferences","","0","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","558","53.040"
"WA","242","Moore","7565","Carine","36592","","Non Affiliated","GOODENOUGH","Ian","1","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","45","50.560"
"WA","242","Moore","7565","Carine","36592","","Non Affiliated","GOODENOUGH","Ian","1","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","44","49.440"
"WA","242","Moore","7565","Carine","40666","IND","Independent","BARTON","Nathan","3","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","99","66.440"
"WA","242","Moore","7565","Carine","40666","IND","Independent","BARTON","Nathan","3","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","50","33.560"
"WA","242","Moore","7565","Carine","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","6","14.290"
"WA","242","Moore","7565","Carine","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","36","85.710"
"WA","242","Moore","7565","Carine","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","7","14.580"
"WA","242","Moore","7565","Carine","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","41","85.420"
"WA","242","Moore","7565","Carine","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","203","90.220"
"WA","242","Moore","7565","Carine","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","22","9.780"
"WA","242","Moore","7565","Carine","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","8","33.330"
"WA","242","Moore","7565","Carine","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","16","66.670"
"WA","242","Moore","7566","Duncraig","0","","","First Preferences","","0","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","425","50.540"
"WA","242","Moore","7566","Duncraig","0","","","First Preferences","","0","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","416","49.460"
"WA","242","Moore","7566","Duncraig","36592","","Non Affiliated","GOODENOUGH","Ian","1","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","57","47.110"
"WA","242","Moore","7566","Duncraig","36592","","Non Affiliated","GOODENOUGH","Ian","1","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","64","52.890"
"WA","242","Moore","7566","Duncraig","40666","IND","Independent","BARTON","Nathan","3","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","78","70.910"
"WA","242","Moore","7566","Duncraig","40666","IND","Independent","BARTON","Nathan","3","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","32","29.090"
"WA","242","Moore","7566","Duncraig","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","4","10.530"
"WA","242","Moore","7566","Duncraig","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","34","89.470"
"WA","242","Moore","7566","Duncraig","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","12","26.090"
"WA","242","Moore","7566","Duncraig","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","34","73.910"
"WA","242","Moore","7566","Duncraig","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","194","88.990"
"WA","242","Moore","7566","Duncraig","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","24","11.010"
"WA","242","Moore","7566","Duncraig","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","5","16.670"
"WA","242","Moore","7566","Duncraig","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","25","83.330"
"WA","242","Moore","7567","Duncraig East","0","","","First Preferences","","0","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","327","44.370"
"WA","242","Moore","7567","Duncraig East","0","","","First Preferences","","0","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","410","55.630"
"WA","242","Moore","7567","Duncraig East","36592","","Non Affiliated","GOODENOUGH","Ian","1","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","38","40.430"
"WA","242","Moore","7567","Duncraig East","36592","","Non Affiliated","GOODENOUGH","Ian","1","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","56","59.570"
"WA","242","Moore","7567","Duncraig East","40666","IND","Independent","BARTON","Nathan","3","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","62","67.390"
"WA","242","Moore","7567","Duncraig East","40666","IND","Independent","BARTON","Nathan","3","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","30","32.610"
"WA","242","Moore","7567","Duncraig East","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","2","11.110"
"WA","242","Moore","7567","Duncraig East","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","16","88.890"
"WA","242","Moore","7567","Duncraig East","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","6","15.380"
"WA","242","Moore","7567","Duncraig East","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","33","84.620"
"WA","242","Moore","7567","Duncraig East","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","155","88.570"
"WA","242","Moore","7567","Duncraig East","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","20","11.430"
"WA","242","Moore","7567","Duncraig East","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","4","33.330"
"WA","242","Moore","7567","Duncraig East","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","8","66.670"
"WA","242","Moore","7568","Duncraig North","0","","","First Preferences","","0","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","412","46.400"
"WA","242","Moore","7568","Duncraig North","0","","","First Preferences","","0","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","476","53.600"
"WA","242","Moore","7568","Duncraig North","36592","","Non Affiliated","GOODENOUGH","Ian","1","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","73","45.340"
"WA","242","Moore","7568","Duncraig North","36592","","Non Affiliated","GOODENOUGH","Ian","1","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","88","54.660"
"WA","242","Moore","7568","Duncraig North","40666","IND","Independent","BARTON","Nathan","3","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","81","63.780"
"WA","242","Moore","7568","Duncraig North","40666","IND","Independent","BARTON","Nathan","3","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","46","36.220"
