2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","228","Melbourne","0","ABSENT","1","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Percent","52.590"
"VIC","228","Melbourne","0","ABSENT","1","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Count","2887"
"VIC","228","Melbourne","0","ABSENT","1","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Percent","39.650"
"VIC","228","Melbourne","0","ABSENT","1","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Count","18"
"VIC","228","Melbourne","0","ABSENT","1","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Percent","13.330"
"VIC","228","Melbourne","0","ABSENT","1","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","145"
"VIC","228","Melbourne","0","ABSENT","1","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","1.990"
"VIC","228","Melbourne","0","ABSENT","1","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","8"
"VIC","228","Melbourne","0","ABSENT","1","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","5.930"
"VIC","228","Melbourne","0","ABSENT","1","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1486"
"VIC","228","Melbourne","0","ABSENT","1","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.410"
"VIC","228","Melbourne","0","ABSENT","1","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","10"
"VIC","228","Melbourne","0","ABSENT","1","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","7.410"
"VIC","228","Melbourne","0","ABSENT","2","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Count","277"
"VIC","228","Melbourne","0","ABSENT","2","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Percent","3.800"
"VIC","228","Melbourne","0","ABSENT","2","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Count","10"
"VIC","228","Melbourne","0","ABSENT","2","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.900"
"VIC","228","Melbourne","0","ABSENT","2","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","2183"
"VIC","228","Melbourne","0","ABSENT","2","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","29.980"
"VIC","228","Melbourne","0","ABSENT","2","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","28"
"VIC","228","Melbourne","0","ABSENT","2","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","19.310"
"VIC","228","Melbourne","0","ABSENT","2","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","2","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","2","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","2","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","2","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Count","368"
"VIC","228","Melbourne","0","ABSENT","2","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Percent","5.050"
"VIC","228","Melbourne","0","ABSENT","2","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Count","27"
"VIC","228","Melbourne","0","ABSENT","2","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Percent","18.620"
"VIC","228","Melbourne","0","ABSENT","2","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Count","2945"
"VIC","228","Melbourne","0","ABSENT","2","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Percent","40.450"
"VIC","228","Melbourne","0","ABSENT","2","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Count","58"
"VIC","228","Melbourne","0","ABSENT","2","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Percent","40.000"
"VIC","228","Melbourne","0","ABSENT","2","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","2","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","2","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","-145"
"VIC","228","Melbourne","0","ABSENT","2","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","-100.000"
"VIC","228","Melbourne","0","ABSENT","2","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1508"
"VIC","228","Melbourne","0","ABSENT","2","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.710"
"VIC","228","Melbourne","0","ABSENT","2","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","22"
"VIC","228","Melbourne","0","ABSENT","2","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","15.170"
"VIC","228","Melbourne","0","ABSENT","3","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","3","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","3","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Count","-277"
"VIC","228","Melbourne","0","ABSENT","3","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","228","Melbourne","0","ABSENT","3","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","2246"
"VIC","228","Melbourne","0","ABSENT","3","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","30.850"
"VIC","228","Melbourne","0","ABSENT","3","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","63"
"VIC","228","Melbourne","0","ABSENT","3","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","22.740"
"VIC","228","Melbourne","0","ABSENT","3","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","3","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","3","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","3","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","3","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Count","459"
"VIC","228","Melbourne","0","ABSENT","3","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Percent","6.300"
"VIC","228","Melbourne","0","ABSENT","3","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Count","91"
"VIC","228","Melbourne","0","ABSENT","3","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Percent","32.850"
"VIC","228","Melbourne","0","ABSENT","3","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Count","2956"
"VIC","228","Melbourne","0","ABSENT","3","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Percent","40.600"
"VIC","228","Melbourne","0","ABSENT","3","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Count","11"
"VIC","228","Melbourne","0","ABSENT","3","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Percent","3.970"
"VIC","228","Melbourne","0","ABSENT","3","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","3","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","3","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","3","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","3","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1620"
"VIC","228","Melbourne","0","ABSENT","3","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","22.250"
"VIC","228","Melbourne","0","ABSENT","3","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","112"
"VIC","228","Melbourne","0","ABSENT","3","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","40.430"
