2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","323","Monash","0","ABSENT","1","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","4.690"
"VIC","323","Monash","0","ABSENT","1","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Count","205"
"VIC","323","Monash","0","ABSENT","1","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Percent","8.020"
"VIC","323","Monash","0","ABSENT","1","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Count","6"
"VIC","323","Monash","0","ABSENT","1","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Percent","9.380"
"VIC","323","Monash","0","ABSENT","1","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","526"
"VIC","323","Monash","0","ABSENT","1","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","20.580"
"VIC","323","Monash","0","ABSENT","1","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","12"
"VIC","323","Monash","0","ABSENT","1","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","18.750"
"VIC","323","Monash","0","ABSENT","1","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Count","322"
"VIC","323","Monash","0","ABSENT","1","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Percent","12.600"
"VIC","323","Monash","0","ABSENT","1","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Count","5"
"VIC","323","Monash","0","ABSENT","1","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Percent","7.810"
"VIC","323","Monash","0","ABSENT","1","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","1","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","1","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Count","-64"
"VIC","323","Monash","0","ABSENT","1","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","323","Monash","0","ABSENT","1","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Count","190"
"VIC","323","Monash","0","ABSENT","1","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Percent","7.430"
"VIC","323","Monash","0","ABSENT","1","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Count","12"
"VIC","323","Monash","0","ABSENT","1","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Percent","18.750"
"VIC","323","Monash","0","ABSENT","1","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Count","332"
"VIC","323","Monash","0","ABSENT","1","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.990"
"VIC","323","Monash","0","ABSENT","1","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Count","1"
"VIC","323","Monash","0","ABSENT","1","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Percent","1.560"
"VIC","323","Monash","0","ABSENT","1","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Count","125"
"VIC","323","Monash","0","ABSENT","1","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","4.890"
"VIC","323","Monash","0","ABSENT","1","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","10"
"VIC","323","Monash","0","ABSENT","1","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","15.630"
"VIC","323","Monash","0","ABSENT","2","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Count","314"
"VIC","323","Monash","0","ABSENT","2","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Percent","12.280"
"VIC","323","Monash","0","ABSENT","2","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Count","45"
"VIC","323","Monash","0","ABSENT","2","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Percent","36.000"
"VIC","323","Monash","0","ABSENT","2","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","599"
"VIC","323","Monash","0","ABSENT","2","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","23.440"
"VIC","323","Monash","0","ABSENT","2","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","12"
"VIC","323","Monash","0","ABSENT","2","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","9.600"
"VIC","323","Monash","0","ABSENT","2","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Count","222"
"VIC","323","Monash","0","ABSENT","2","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Percent","8.690"
"VIC","323","Monash","0","ABSENT","2","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Count","17"
"VIC","323","Monash","0","ABSENT","2","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Percent","13.600"
"VIC","323","Monash","0","ABSENT","2","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","544"
"VIC","323","Monash","0","ABSENT","2","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","21.280"
"VIC","323","Monash","0","ABSENT","2","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","18"
"VIC","323","Monash","0","ABSENT","2","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","14.400"
"VIC","323","Monash","0","ABSENT","2","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Count","330"
"VIC","323","Monash","0","ABSENT","2","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Percent","12.910"
"VIC","323","Monash","0","ABSENT","2","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Count","8"
"VIC","323","Monash","0","ABSENT","2","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Percent","6.400"
"VIC","323","Monash","0","ABSENT","2","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","2","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","2","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","323","Monash","0","ABSENT","2","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","323","Monash","0","ABSENT","2","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Count","203"
"VIC","323","Monash","0","ABSENT","2","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Percent","7.940"
"VIC","323","Monash","0","ABSENT","2","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Count","13"
"VIC","323","Monash","0","ABSENT","2","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Percent","10.400"
"VIC","323","Monash","0","ABSENT","2","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Count","344"
"VIC","323","Monash","0","ABSENT","2","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.460"
"VIC","323","Monash","0","ABSENT","2","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Count","12"
"VIC","323","Monash","0","ABSENT","2","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Percent","9.600"
"VIC","323","Monash","0","ABSENT","2","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","2","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","2","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","-125"
"VIC","323","Monash","0","ABSENT","2","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"VIC","323","Monash","0","ABSENT","3","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Count","348"
"VIC","323","Monash","0","ABSENT","3","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Percent","13.620"
"VIC","323","Monash","0","ABSENT","3","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Count","34"
"VIC","323","Monash","0","ABSENT","3","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.750"
"VIC","323","Monash","0","ABSENT","3","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","627"
"VIC","323","Monash","0","ABSENT","3","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","24.530"
"VIC","323","Monash","0","ABSENT","3","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","28"
"VIC","323","Monash","0","ABSENT","3","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","13.790"
"VIC","323","Monash","0","ABSENT","3","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Count","243"
"VIC","323","Monash","0","ABSENT","3","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Percent","9.510"
"VIC","323","Monash","0","ABSENT","3","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Count","21"
"VIC","323","Monash","0","ABSENT","3","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Percent","10.340"
"VIC","323","Monash","0","ABSENT","3","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","564"
"VIC","323","Monash","0","ABSENT","3","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","22.070"
"VIC","323","Monash","0","ABSENT","3","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","20"
"VIC","323","Monash","0","ABSENT","3","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","9.850"
"VIC","323","Monash","0","ABSENT","3","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Count","356"
"VIC","323","Monash","0","ABSENT","3","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Percent","13.930"
"VIC","323","Monash","0","ABSENT","3","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Count","26"
"VIC","323","Monash","0","ABSENT","3","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Percent","12.810"
"VIC","323","Monash","0","ABSENT","3","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","3","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","3","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","323","Monash","0","ABSENT","3","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","323","Monash","0","ABSENT","3","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","3","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","3","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Count","-203"
"VIC","323","Monash","0","ABSENT","3","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"VIC","323","Monash","0","ABSENT","3","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Count","418"
"VIC","323","Monash","0","ABSENT","3","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Percent","16.350"
"VIC","323","Monash","0","ABSENT","3","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Count","74"
"VIC","323","Monash","0","ABSENT","3","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Percent","36.450"
"VIC","323","Monash","0","ABSENT","3","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","3","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
