2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","201","Bruce","0","ABSENT","1","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","14.040"
"VIC","201","Bruce","0","ABSENT","1","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","1","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","1","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Count","-57"
"VIC","201","Bruce","0","ABSENT","1","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"VIC","201","Bruce","0","ABSENT","1","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","817"
"VIC","201","Bruce","0","ABSENT","1","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","19.430"
"VIC","201","Bruce","0","ABSENT","1","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","13"
"VIC","201","Bruce","0","ABSENT","1","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","22.810"
"VIC","201","Bruce","0","ABSENT","1","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Count","200"
"VIC","201","Bruce","0","ABSENT","1","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Percent","4.760"
"VIC","201","Bruce","0","ABSENT","1","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Count","3"
"VIC","201","Bruce","0","ABSENT","1","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Percent","5.260"
"VIC","201","Bruce","0","ABSENT","1","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Count","297"
"VIC","201","Bruce","0","ABSENT","1","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Percent","7.060"
"VIC","201","Bruce","0","ABSENT","1","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Count","6"
"VIC","201","Bruce","0","ABSENT","1","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Percent","10.530"
"VIC","201","Bruce","0","ABSENT","1","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Preference Count","201"
"VIC","201","Bruce","0","ABSENT","1","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Preference Percent","4.780"
"VIC","201","Bruce","0","ABSENT","1","8","41582","BIRCHALL","Wendy Lorraine","FFPA","Family First Party Australia","N","Transfer Count","17"
