2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","320","Cooper","0","ABSENT","1","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","69"
"VIC","320","Cooper","0","ABSENT","1","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","20.290"
"VIC","320","Cooper","0","ABSENT","1","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","1","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","1","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Count","-340"
"VIC","320","Cooper","0","ABSENT","1","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"VIC","320","Cooper","0","ABSENT","2","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","2","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","2","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","-374"
"VIC","320","Cooper","0","ABSENT","2","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","320","Cooper","0","ABSENT","2","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1821"
"VIC","320","Cooper","0","ABSENT","2","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","36.070"
"VIC","320","Cooper","0","ABSENT","2","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","82"
"VIC","320","Cooper","0","ABSENT","2","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","21.930"
"VIC","320","Cooper","0","ABSENT","2","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Count","1765"
"VIC","320","Cooper","0","ABSENT","2","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Percent","34.960"
"VIC","320","Cooper","0","ABSENT","2","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Count","32"
"VIC","320","Cooper","0","ABSENT","2","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Percent","8.560"
"VIC","320","Cooper","0","ABSENT","2","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","942"
"VIC","320","Cooper","0","ABSENT","2","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","18.660"
"VIC","320","Cooper","0","ABSENT","2","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","193"
"VIC","320","Cooper","0","ABSENT","2","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","51.600"
"VIC","320","Cooper","0","ABSENT","2","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","520"
"VIC","320","Cooper","0","ABSENT","2","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","10.300"
"VIC","320","Cooper","0","ABSENT","2","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","67"
"VIC","320","Cooper","0","ABSENT","2","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","17.910"
"VIC","320","Cooper","0","ABSENT","2","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","2","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
