2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","213","Gippsland","0","ABSENT","1","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Count","0"
"VIC","213","Gippsland","0","ABSENT","1","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","1","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Count","-97"
"VIC","213","Gippsland","0","ABSENT","1","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"VIC","213","Gippsland","0","ABSENT","2","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","620"
"VIC","213","Gippsland","0","ABSENT","2","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","38.410"
"VIC","213","Gippsland","0","ABSENT","2","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","213"
"VIC","213","Gippsland","0","ABSENT","2","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","68.490"
"VIC","213","Gippsland","0","ABSENT","2","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Count","309"
"VIC","213","Gippsland","0","ABSENT","2","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Percent","19.140"
"VIC","213","Gippsland","0","ABSENT","2","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Count","26"
"VIC","213","Gippsland","0","ABSENT","2","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Percent","8.360"
"VIC","213","Gippsland","0","ABSENT","2","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","213","Gippsland","0","ABSENT","2","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","2","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Count","-311"
"VIC","213","Gippsland","0","ABSENT","2","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","213","Gippsland","0","ABSENT","2","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Count","685"
"VIC","213","Gippsland","0","ABSENT","2","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Percent","42.440"
"VIC","213","Gippsland","0","ABSENT","2","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Count","72"
"VIC","213","Gippsland","0","ABSENT","2","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Percent","23.150"
"VIC","213","Gippsland","0","ABSENT","2","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Count","0"
"VIC","213","Gippsland","0","ABSENT","2","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","2","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","213","Gippsland","0","ABSENT","2","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","3","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","692"
"VIC","213","Gippsland","0","ABSENT","3","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","42.870"
"VIC","213","Gippsland","0","ABSENT","3","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","72"
"VIC","213","Gippsland","0","ABSENT","3","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","23.300"
"VIC","213","Gippsland","0","ABSENT","3","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","213","Gippsland","0","ABSENT","3","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","3","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Count","-309"
"VIC","213","Gippsland","0","ABSENT","3","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","213","Gippsland","0","ABSENT","3","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","213","Gippsland","0","ABSENT","3","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","3","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","213","Gippsland","0","ABSENT","3","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","3","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Count","922"
"VIC","213","Gippsland","0","ABSENT","3","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Percent","57.130"
"VIC","213","Gippsland","0","ABSENT","3","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Count","237"
"VIC","213","Gippsland","0","ABSENT","3","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Percent","76.700"
"VIC","213","Gippsland","0","ABSENT","3","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Count","0"
"VIC","213","Gippsland","0","ABSENT","3","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","213","Gippsland","0","ABSENT","3","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","213","Gippsland","0","ABSENT","3","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","213","Gippsland","0","POSTAL","0","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","1757"
"VIC","213","Gippsland","0","POSTAL","0","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","22.960"
"VIC","213","Gippsland","0","POSTAL","0","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","213","Gippsland","0","POSTAL","0","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","213","Gippsland","0","POSTAL","0","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Count","1196"
"VIC","213","Gippsland","0","POSTAL","0","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Percent","15.630"
"VIC","213","Gippsland","0","POSTAL","0","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","213","Gippsland","0","POSTAL","0","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","213","Gippsland","0","POSTAL","0","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Count","697"
"VIC","213","Gippsland","0","POSTAL","0","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Percent","9.110"
"VIC","213","Gippsland","0","POSTAL","0","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","213","Gippsland","0","POSTAL","0","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","213","Gippsland","0","POSTAL","0","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Count","3743"
"VIC","213","Gippsland","0","POSTAL","0","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Percent","48.920"
"VIC","213","Gippsland","0","POSTAL","0","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Count","0"
"VIC","213","Gippsland","0","POSTAL","0","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Percent","0.000"
"VIC","213","Gippsland","0","POSTAL","0","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Count","258"
"VIC","213","Gippsland","0","POSTAL","0","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Percent","3.370"
"VIC","213","Gippsland","0","POSTAL","0","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","213","Gippsland","0","POSTAL","0","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","213","Gippsland","0","POSTAL","1","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","1767"
"VIC","213","Gippsland","0","POSTAL","1","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","23.100"
"VIC","213","Gippsland","0","POSTAL","1","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","10"
"VIC","213","Gippsland","0","POSTAL","1","1","40832","STEPHENS","Alison Jane","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","3.880"
"VIC","213","Gippsland","0","POSTAL","1","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Count","1316"
"VIC","213","Gippsland","0","POSTAL","1","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Preference Percent","17.200"
"VIC","213","Gippsland","0","POSTAL","1","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Count","120"
"VIC","213","Gippsland","0","POSTAL","1","2","41523","HANSFORD","Gregory George","ON","Pauline Hanson's One Nation","N","Transfer Percent","46.510"
"VIC","213","Gippsland","0","POSTAL","1","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Count","723"
"VIC","213","Gippsland","0","POSTAL","1","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Preference Percent","9.450"
"VIC","213","Gippsland","0","POSTAL","1","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Count","26"
"VIC","213","Gippsland","0","POSTAL","1","3","41118","HINE","Rochelle Helena","GVIC","The Australian Greens - Victoria","N","Transfer Percent","10.080"
"VIC","213","Gippsland","0","POSTAL","1","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Count","3845"
"VIC","213","Gippsland","0","POSTAL","1","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Preference Percent","50.250"
"VIC","213","Gippsland","0","POSTAL","1","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Count","102"
"VIC","213","Gippsland","0","POSTAL","1","4","41138","CHESTER","Darren Jeffrey","NP","National Party of Australia - Victoria","Y","Transfer Percent","39.530"
"VIC","213","Gippsland","0","POSTAL","1","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Count","0"
"VIC","213","Gippsland","0","POSTAL","1","5","41317","WILSON","Simon Ross","LTP","Libertarian Party","N","Preference Percent","0.000"
