2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","217","Hotham","0","ABSENT","1","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","8.140"
"VIC","217","Hotham","0","ABSENT","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1195"
"VIC","217","Hotham","0","ABSENT","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","23.810"
"VIC","217","Hotham","0","ABSENT","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","8"
"VIC","217","Hotham","0","ABSENT","1","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","4.650"
"VIC","217","Hotham","0","ABSENT","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Count","0"
"VIC","217","Hotham","0","ABSENT","2","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","ABSENT","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Count","1202"
"VIC","217","Hotham","0","ABSENT","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Percent","23.950"
"VIC","217","Hotham","0","ABSENT","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Count","50"
"VIC","217","Hotham","0","ABSENT","2","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Percent","19.230"
"VIC","217","Hotham","0","ABSENT","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Count","431"
"VIC","217","Hotham","0","ABSENT","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Percent","8.590"
"VIC","217","Hotham","0","ABSENT","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Count","95"
"VIC","217","Hotham","0","ABSENT","2","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Percent","36.540"
"VIC","217","Hotham","0","ABSENT","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Count","-260"
"VIC","217","Hotham","0","ABSENT","2","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","217","Hotham","0","ABSENT","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","2135"
"VIC","217","Hotham","0","ABSENT","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","42.550"
"VIC","217","Hotham","0","ABSENT","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","60"
"VIC","217","Hotham","0","ABSENT","2","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","23.080"
"VIC","217","Hotham","0","ABSENT","2","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1250"
"VIC","217","Hotham","0","ABSENT","2","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","24.910"
"VIC","217","Hotham","0","ABSENT","2","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","55"
"VIC","217","Hotham","0","ABSENT","2","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","21.150"
"VIC","217","Hotham","0","ABSENT","3","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","3","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","3","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Count","0"
"VIC","217","Hotham","0","ABSENT","3","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","ABSENT","3","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Count","1334"
"VIC","217","Hotham","0","ABSENT","3","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Percent","26.580"
"VIC","217","Hotham","0","ABSENT","3","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Count","132"
"VIC","217","Hotham","0","ABSENT","3","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Percent","30.630"
"VIC","217","Hotham","0","ABSENT","3","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","3","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","3","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Count","-431"
"VIC","217","Hotham","0","ABSENT","3","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","217","Hotham","0","ABSENT","3","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","3","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","3","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","217","Hotham","0","ABSENT","3","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","ABSENT","3","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","2211"
"VIC","217","Hotham","0","ABSENT","3","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.060"
"VIC","217","Hotham","0","ABSENT","3","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","76"
"VIC","217","Hotham","0","ABSENT","3","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","17.630"
"VIC","217","Hotham","0","ABSENT","3","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1473"
"VIC","217","Hotham","0","ABSENT","3","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.350"
"VIC","217","Hotham","0","ABSENT","3","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","223"
"VIC","217","Hotham","0","ABSENT","3","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","51.740"
"VIC","217","Hotham","0","ABSENT","4","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","4","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","4","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Count","0"
"VIC","217","Hotham","0","ABSENT","4","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","ABSENT","4","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","4","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","4","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Count","-1334"
"VIC","217","Hotham","0","ABSENT","4","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","217","Hotham","0","ABSENT","4","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","4","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","4","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","217","Hotham","0","ABSENT","4","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","ABSENT","4","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","217","Hotham","0","ABSENT","4","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","217","Hotham","0","ABSENT","4","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","217","Hotham","0","ABSENT","4","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","ABSENT","4","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","3350"
"VIC","217","Hotham","0","ABSENT","4","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","66.760"
"VIC","217","Hotham","0","ABSENT","4","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1139"
"VIC","217","Hotham","0","ABSENT","4","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","85.380"
"VIC","217","Hotham","0","ABSENT","4","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1668"
"VIC","217","Hotham","0","ABSENT","4","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","33.240"
"VIC","217","Hotham","0","ABSENT","4","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","195"
"VIC","217","Hotham","0","ABSENT","4","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","14.620"
"VIC","217","Hotham","0","POSTAL","0","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Count","368"
"VIC","217","Hotham","0","POSTAL","0","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Percent","2.130"
"VIC","217","Hotham","0","POSTAL","0","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Count","0"
"VIC","217","Hotham","0","POSTAL","0","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","POSTAL","0","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Count","2035"
"VIC","217","Hotham","0","POSTAL","0","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.760"
"VIC","217","Hotham","0","POSTAL","0","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","217","Hotham","0","POSTAL","0","2","41115","BARRY","Martin Ryan","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","POSTAL","0","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Count","955"
"VIC","217","Hotham","0","POSTAL","0","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Preference Percent","5.520"
"VIC","217","Hotham","0","POSTAL","0","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","217","Hotham","0","POSTAL","0","3","41627","FOGARTY","Stuart John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","POSTAL","0","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Count","562"
"VIC","217","Hotham","0","POSTAL","0","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Preference Percent","3.250"
"VIC","217","Hotham","0","POSTAL","0","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","217","Hotham","0","POSTAL","0","4","41595","BROWN","Mark Ashley","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","POSTAL","0","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","8245"
"VIC","217","Hotham","0","POSTAL","0","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.650"
"VIC","217","Hotham","0","POSTAL","0","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","217","Hotham","0","POSTAL","0","5","40848","O'NEIL","Clare Ellen","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","217","Hotham","0","POSTAL","0","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","5140"
"VIC","217","Hotham","0","POSTAL","0","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.700"
"VIC","217","Hotham","0","POSTAL","0","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","217","Hotham","0","POSTAL","0","6","40744","MATHARU","Harmick Singh","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","217","Hotham","0","POSTAL","1","1","40701","VAINORAS","Anthony","CEC","Australian Citizens Party","N","Preference Count","0"
