2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NT","307","Solomon","0","ABSENT","1","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NT","307","Solomon","0","ABSENT","1","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Count","-8"
"NT","307","Solomon","0","ABSENT","1","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Percent","-100.000"
"NT","307","Solomon","0","ABSENT","1","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Count","27"
"NT","307","Solomon","0","ABSENT","1","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Percent","3.820"
"NT","307","Solomon","0","ABSENT","1","6","42082","DAVIES","Jane Anne","IND","Independent","N","Transfer Count","0"
"NT","307","Solomon","0","ABSENT","1","6","42082","DAVIES","Jane Anne","IND","Independent","N","Transfer Percent","0.000"
"NT","307","Solomon","0","ABSENT","1","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Preference Count","215"
"NT","307","Solomon","0","ABSENT","1","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Preference Percent","30.450"
"NT","307","Solomon","0","ABSENT","1","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Transfer Count","0"
"NT","307","Solomon","0","ABSENT","1","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Transfer Percent","0.000"
"NT","307","Solomon","0","ABSENT","2","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Preference Count","91"
"NT","307","Solomon","0","ABSENT","2","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Preference Percent","12.890"
"NT","307","Solomon","0","ABSENT","2","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Transfer Count","1"
"NT","307","Solomon","0","ABSENT","2","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Transfer Percent","3.700"
"NT","307","Solomon","0","ABSENT","2","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Preference Count","210"
"NT","307","Solomon","0","ABSENT","2","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Preference Percent","29.750"
"NT","307","Solomon","0","ABSENT","2","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Transfer Count","3"
"NT","307","Solomon","0","ABSENT","2","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Transfer Percent","11.110"
"NT","307","Solomon","0","ABSENT","2","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Preference Count","99"
"NT","307","Solomon","0","ABSENT","2","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","14.020"
"NT","307","Solomon","0","ABSENT","2","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"NT","307","Solomon","0","ABSENT","2","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.520"
"NT","307","Solomon","0","ABSENT","2","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Preference Count","89"
"NT","307","Solomon","0","ABSENT","2","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Preference Percent","12.610"
"NT","307","Solomon","0","ABSENT","2","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Transfer Count","16"
"NT","307","Solomon","0","ABSENT","2","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Transfer Percent","59.260"
