2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","245","Perth","7608","Joondanna","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","36","10.650"
"WA","245","Perth","7608","Joondanna","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","302","89.350"
"WA","245","Perth","7611","Leederville South","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","395","67.990"
"WA","245","Perth","7611","Leederville South","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","186","32.010"
"WA","245","Perth","7611","Leederville South","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","26","78.790"
"WA","245","Perth","7611","Leederville South","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","7","21.210"
"WA","245","Perth","7611","Leederville South","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","20","7.070"
"WA","245","Perth","7611","Leederville South","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","263","92.930"
"WA","245","Perth","7612","Leederville North","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","384","64.110"
"WA","245","Perth","7612","Leederville North","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","215","35.890"
"WA","245","Perth","7612","Leederville North","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","38","84.440"
"WA","245","Perth","7612","Leederville North","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","7","15.560"
"WA","245","Perth","7612","Leederville North","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","22","9.950"
"WA","245","Perth","7612","Leederville North","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","199","90.050"
"WA","245","Perth","7616","Mount Hawthorn","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","1128","67.060"
"WA","245","Perth","7616","Mount Hawthorn","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","554","32.940"
"WA","245","Perth","7616","Mount Hawthorn","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","78","82.980"
"WA","245","Perth","7616","Mount Hawthorn","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","16","17.020"
"WA","245","Perth","7616","Mount Hawthorn","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","67","9.280"
"WA","245","Perth","7616","Mount Hawthorn","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","655","90.720"
"WA","245","Perth","7617","Leederville","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","200","60.060"
"WA","245","Perth","7617","Leederville","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","133","39.940"
"WA","245","Perth","7617","Leederville","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","21","95.450"
"WA","245","Perth","7617","Leederville","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","1","4.550"
"WA","245","Perth","7617","Leederville","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","13","9.220"
"WA","245","Perth","7617","Leederville","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","128","90.780"
"WA","245","Perth","8130","Bayswater","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","653","69.690"
"WA","245","Perth","8130","Bayswater","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","284","30.310"
"WA","245","Perth","8130","Bayswater","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","60","74.070"
"WA","245","Perth","8130","Bayswater","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","21","25.930"
