2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","248","Tangney","0","PROVISIONAL","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","14","73.680"
"WA","248","Tangney","0","PROVISIONAL","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","0","0.000"
"WA","248","Tangney","0","PROVISIONAL","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","5","100.000"
"WA","248","Tangney","0","PROVISIONAL","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","8","80.000"
"WA","248","Tangney","0","PROVISIONAL","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","2","20.000"
"WA","248","Tangney","0","PROVISIONAL","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","4","100.000"
"WA","248","Tangney","0","PROVISIONAL","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","0","0.000"
"WA","248","Tangney","7755","Attadale","0","","","First Preferences","","0","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","592","44.980"
"WA","248","Tangney","7755","Attadale","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","724","55.020"
"WA","248","Tangney","7755","Attadale","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","187","87.380"
"WA","248","Tangney","7755","Attadale","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","27","12.620"
"WA","248","Tangney","7755","Attadale","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","29","54.720"
"WA","248","Tangney","7755","Attadale","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","24","45.280"
"WA","248","Tangney","7755","Attadale","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","9","13.640"
"WA","248","Tangney","7755","Attadale","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","57","86.360"
"WA","248","Tangney","7755","Attadale","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","8","28.570"
"WA","248","Tangney","7755","Attadale","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","20","71.430"
"WA","248","Tangney","7758","Bicton","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","516","46.990"
"WA","248","Tangney","7758","Bicton","0","","","First Preferences","","0","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","582","53.010"
"WA","248","Tangney","7758","Bicton","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","214","88.430"
"WA","248","Tangney","7758","Bicton","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","28","11.570"
"WA","248","Tangney","7758","Bicton","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","40","57.970"
"WA","248","Tangney","7758","Bicton","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","29","42.030"
"WA","248","Tangney","7758","Bicton","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","9","14.060"
"WA","248","Tangney","7758","Bicton","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","55","85.940"
"WA","248","Tangney","7758","Bicton","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","6","31.580"
"WA","248","Tangney","7758","Bicton","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","13","68.420"
"WA","248","Tangney","7772","Kardinya","0","","","First Preferences","","0","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","605","57.180"
"WA","248","Tangney","7772","Kardinya","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","453","42.820"
"WA","248","Tangney","7772","Kardinya","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","238","85.300"
"WA","248","Tangney","7772","Kardinya","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","41","14.700"
"WA","248","Tangney","7772","Kardinya","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","33","53.230"
"WA","248","Tangney","7772","Kardinya","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","29","46.770"
"WA","248","Tangney","7772","Kardinya","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","12","15.190"
"WA","248","Tangney","7772","Kardinya","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","67","84.810"
"WA","248","Tangney","7772","Kardinya","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","12","23.080"
"WA","248","Tangney","7772","Kardinya","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","40","76.920"
"WA","248","Tangney","7774","Melville","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","211","47.200"
"WA","248","Tangney","7774","Melville","0","","","First Preferences","","0","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","236","52.800"
"WA","248","Tangney","7774","Melville","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","111","88.100"
"WA","248","Tangney","7774","Melville","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","15","11.900"
"WA","248","Tangney","7774","Melville","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","23","65.710"
"WA","248","Tangney","7774","Melville","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","12","34.290"
"WA","248","Tangney","7774","Melville","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","6","24.000"
"WA","248","Tangney","7774","Melville","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","19","76.000"
"WA","248","Tangney","7774","Melville","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","2","28.570"
"WA","248","Tangney","7774","Melville","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","5","71.430"
"WA","248","Tangney","7775","Melville South","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","178","41.400"
"WA","248","Tangney","7775","Melville South","0","","","First Preferences","","0","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","252","58.600"
"WA","248","Tangney","7775","Melville South","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","83","89.250"
"WA","248","Tangney","7775","Melville South","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","10","10.750"
"WA","248","Tangney","7775","Melville South","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","19","76.000"
"WA","248","Tangney","7775","Melville South","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","6","24.000"
"WA","248","Tangney","7775","Melville South","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","8","26.670"
"WA","248","Tangney","7775","Melville South","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","22","73.330"
"WA","248","Tangney","7775","Melville South","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","7","70.000"
"WA","248","Tangney","7775","Melville South","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","3","30.000"
"WA","248","Tangney","7777","Melville East","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","510","45.500"
"WA","248","Tangney","7777","Melville East","0","","","First Preferences","","0","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","611","54.500"
"WA","248","Tangney","7777","Melville East","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","37","13.070"
"WA","248","Tangney","7777","Melville East","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","246","86.930"
"WA","248","Tangney","7777","Melville East","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","31","60.780"
"WA","248","Tangney","7777","Melville East","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","20","39.220"
"WA","248","Tangney","7777","Melville East","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","15","26.320"
"WA","248","Tangney","7777","Melville East","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","42","73.680"
"WA","248","Tangney","7777","Melville East","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","4","25.000"
"WA","248","Tangney","7777","Melville East","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","12","75.000"
"WA","248","Tangney","7779","Palmyra","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","328","34.420"
"WA","248","Tangney","7779","Palmyra","0","","","First Preferences","","0","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","625","65.580"
"WA","248","Tangney","7779","Palmyra","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","38","9.840"
"WA","248","Tangney","7779","Palmyra","41834","GRN","The Greens (WA) Inc","HAYWARD","Eric","1","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","348","90.160"
"WA","248","Tangney","7779","Palmyra","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","19","25.330"
"WA","248","Tangney","7779","Palmyra","41780","HMP","Legalise Cannabis Australia","LESLIE","Phillip Raymond","3","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","56","74.670"
"WA","248","Tangney","7779","Palmyra","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","36","75.000"
"WA","248","Tangney","7779","Palmyra","41736","ON","Pauline Hanson's One Nation","KEFALINOS","Steve","4","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","12","25.000"
"WA","248","Tangney","7779","Palmyra","41193","AUC","Australian Christians","RAI","James","6","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","10","71.430"
"WA","248","Tangney","7779","Palmyra","41193","AUC","Australian Christians","RAI","James","6","41470","ALP","Australian Labor Party (Western Australian Branch)","LIM","Sam","5","4","28.570"
"WA","248","Tangney","7780","Palmyra North (Tangney)","0","","","First Preferences","","0","41590","LP","Liberal Party (W.A. Division) Inc","ONG","Howard","2","80","34.780"
