2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","329","Bullwinkel","0","PRE_POLL","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","96","37.350"
"WA","329","Bullwinkel","0","PRE_POLL","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","124","22.840"
"WA","329","Bullwinkel","0","PRE_POLL","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","419","77.160"
"WA","329","Bullwinkel","0","PRE_POLL","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","592","88.230"
"WA","329","Bullwinkel","0","PRE_POLL","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","79","11.770"
"WA","329","Bullwinkel","0","PROVISIONAL","0","","","First Preferences","","0","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","38","53.520"
"WA","329","Bullwinkel","0","PROVISIONAL","0","","","First Preferences","","0","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","33","46.480"
"WA","329","Bullwinkel","0","PROVISIONAL","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","3","37.500"
"WA","329","Bullwinkel","0","PROVISIONAL","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","5","62.500"
"WA","329","Bullwinkel","0","PROVISIONAL","41078","AUC","Australian Christians","HOLTEN","Les","2","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","0","0.000"
"WA","329","Bullwinkel","0","PROVISIONAL","41078","AUC","Australian Christians","HOLTEN","Les","2","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","2","100.000"
"WA","329","Bullwinkel","0","PROVISIONAL","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","6","50.000"
"WA","329","Bullwinkel","0","PROVISIONAL","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","6","50.000"
"WA","329","Bullwinkel","0","PROVISIONAL","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","3","21.430"
"WA","329","Bullwinkel","0","PROVISIONAL","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","11","78.570"
"WA","329","Bullwinkel","0","PROVISIONAL","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","19","100.000"
"WA","329","Bullwinkel","0","PROVISIONAL","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","0","0.000"
"WA","329","Bullwinkel","7468","Armadale East","0","","","First Preferences","","0","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","218","43.000"
"WA","329","Bullwinkel","7468","Armadale East","0","","","First Preferences","","0","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","289","57.000"
"WA","329","Bullwinkel","7468","Armadale East","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","100","75.760"
"WA","329","Bullwinkel","7468","Armadale East","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","32","24.240"
"WA","329","Bullwinkel","7468","Armadale East","41078","AUC","Australian Christians","HOLTEN","Les","2","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","104","92.040"
"WA","329","Bullwinkel","7468","Armadale East","41078","AUC","Australian Christians","HOLTEN","Les","2","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","9","7.960"
"WA","329","Bullwinkel","7468","Armadale East","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","21","43.750"
"WA","329","Bullwinkel","7468","Armadale East","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","27","56.250"
"WA","329","Bullwinkel","7468","Armadale East","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","71","76.340"
"WA","329","Bullwinkel","7468","Armadale East","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","22","23.660"
"WA","329","Bullwinkel","7468","Armadale East","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","14","10.530"
"WA","329","Bullwinkel","7468","Armadale East","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","119","89.470"
"WA","329","Bullwinkel","7531","Forrestfield","0","","","First Preferences","","0","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","498","64.930"
"WA","329","Bullwinkel","7531","Forrestfield","0","","","First Preferences","","0","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","269","35.070"
"WA","329","Bullwinkel","7531","Forrestfield","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","96","70.070"
"WA","329","Bullwinkel","7531","Forrestfield","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","41","29.930"
"WA","329","Bullwinkel","7531","Forrestfield","41078","AUC","Australian Christians","HOLTEN","Les","2","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","48","80.000"
"WA","329","Bullwinkel","7531","Forrestfield","41078","AUC","Australian Christians","HOLTEN","Les","2","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","12","20.000"
"WA","329","Bullwinkel","7531","Forrestfield","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","43","40.190"
"WA","329","Bullwinkel","7531","Forrestfield","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","64","59.810"
"WA","329","Bullwinkel","7531","Forrestfield","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","110","76.920"
"WA","329","Bullwinkel","7531","Forrestfield","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","33","23.080"
"WA","329","Bullwinkel","7531","Forrestfield","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","16","11.430"
"WA","329","Bullwinkel","7531","Forrestfield","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","124","88.570"
"WA","329","Bullwinkel","7532","Forrestfield North","0","","","First Preferences","","0","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","603","65.540"
