2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","244","Pearce","0","PRE_POLL","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","31","28.700"
"WA","244","Pearce","0","PRE_POLL","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","229","76.590"
"WA","244","Pearce","0","PRE_POLL","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","70","23.410"
"WA","244","Pearce","0","PROVISIONAL","0","","","First Preferences","","0","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","30","37.970"
"WA","244","Pearce","0","PROVISIONAL","0","","","First Preferences","","0","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","49","62.030"
"WA","244","Pearce","0","PROVISIONAL","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","4","20.000"
"WA","244","Pearce","0","PROVISIONAL","41819","GRN","The Greens (WA) Inc","D'ALONZO","Nicholas","1","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","16","80.000"
"WA","244","Pearce","0","PROVISIONAL","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","9","75.000"
"WA","244","Pearce","0","PROVISIONAL","41764","HMP","Legalise Cannabis Australia","GRANADOS RANGEL","Ramon","2","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","3","25.000"
"WA","244","Pearce","0","PROVISIONAL","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","4","66.670"
"WA","244","Pearce","0","PROVISIONAL","41130","AUC","Australian Christians","MONTGOMERY","Vanessa","3","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","2","33.330"
"WA","244","Pearce","0","PROVISIONAL","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41531","LP","Liberal Party (W.A. Division) Inc","NORBERGER","Jan","4","13","72.220"
"WA","244","Pearce","0","PROVISIONAL","41723","ON","Pauline Hanson's One Nation","BURTON","John","6","41439","ALP","Australian Labor Party (Western Australian Branch)","ROBERTS","Tracey","5","5","27.780"
