2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","326","Hawke","0","PRE_POLL","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","72","12.930"
"VIC","326","Hawke","0","PRE_POLL","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","68","73.910"
"VIC","326","Hawke","0","PRE_POLL","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","24","26.090"
"VIC","326","Hawke","0","PRE_POLL","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","165","28.500"
"VIC","326","Hawke","0","PRE_POLL","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","414","71.500"
"VIC","326","Hawke","0","PROVISIONAL","0","","","First Preferences","","0","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","33","61.110"
"VIC","326","Hawke","0","PROVISIONAL","0","","","First Preferences","","0","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","21","38.890"
"VIC","326","Hawke","0","PROVISIONAL","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","3","100.000"
"VIC","326","Hawke","0","PROVISIONAL","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","0","0.000"
"VIC","326","Hawke","0","PROVISIONAL","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","2","66.670"
"VIC","326","Hawke","0","PROVISIONAL","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","1","33.330"
"VIC","326","Hawke","0","PROVISIONAL","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","9","75.000"
"VIC","326","Hawke","0","PROVISIONAL","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","3","25.000"
"VIC","326","Hawke","0","PROVISIONAL","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","1","100.000"
"VIC","326","Hawke","0","PROVISIONAL","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","0","0.000"
