2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","229","Menzies","0","PRE_POLL","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","49","9.610"
"VIC","229","Menzies","0","PRE_POLL","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","461","90.390"
"VIC","229","Menzies","0","PRE_POLL","40638","IND","Independent","YEE","Stella","4","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","43","24.430"
"VIC","229","Menzies","0","PRE_POLL","40638","IND","Independent","YEE","Stella","4","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","133","75.570"
"VIC","229","Menzies","0","PRE_POLL","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","28","59.570"
"VIC","229","Menzies","0","PRE_POLL","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","19","40.430"
"VIC","229","Menzies","0","PRE_POLL","41580","FFPA","Family First Party Australia","SEELEY","Ann","6","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","39","59.090"
"VIC","229","Menzies","0","PRE_POLL","41580","FFPA","Family First Party Australia","SEELEY","Ann","6","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","27","40.910"
"VIC","229","Menzies","0","PRE_POLL","41603","ON","Pauline Hanson's One Nation","EDWARDS-SCOTT","Jhett","8","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","70","82.350"
"VIC","229","Menzies","0","PRE_POLL","41603","ON","Pauline Hanson's One Nation","EDWARDS-SCOTT","Jhett","8","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","15","17.650"
"VIC","229","Menzies","0","PROVISIONAL","0","","","First Preferences","","0","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","42","48.280"
"VIC","229","Menzies","0","PROVISIONAL","0","","","First Preferences","","0","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","45","51.720"
"VIC","229","Menzies","0","PROVISIONAL","41438","CYA","Trumpet of Patriots","PALIOURAS","Amanda","1","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","1","50.000"
"VIC","229","Menzies","0","PROVISIONAL","41438","CYA","Trumpet of Patriots","PALIOURAS","Amanda","1","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","1","50.000"
"VIC","229","Menzies","0","PROVISIONAL","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","1","9.090"
"VIC","229","Menzies","0","PROVISIONAL","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","10","90.910"
"VIC","229","Menzies","0","PROVISIONAL","40638","IND","Independent","YEE","Stella","4","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","2","22.220"
"VIC","229","Menzies","0","PROVISIONAL","40638","IND","Independent","YEE","Stella","4","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","7","77.780"
"VIC","229","Menzies","0","PROVISIONAL","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","1","100.000"
"VIC","229","Menzies","0","PROVISIONAL","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","0","0.000"
"VIC","229","Menzies","0","PROVISIONAL","41580","FFPA","Family First Party Australia","SEELEY","Ann","6","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","4","100.000"
"VIC","229","Menzies","0","PROVISIONAL","41580","FFPA","Family First Party Australia","SEELEY","Ann","6","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","0","0.000"
"VIC","229","Menzies","0","PROVISIONAL","41603","ON","Pauline Hanson's One Nation","EDWARDS-SCOTT","Jhett","8","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","0","0.000"
"VIC","229","Menzies","0","PROVISIONAL","41603","ON","Pauline Hanson's One Nation","EDWARDS-SCOTT","Jhett","8","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","1","100.000"
"VIC","229","Menzies","3404","Donvale South (Menzies)","0","","","First Preferences","","0","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","239","49.590"
"VIC","229","Menzies","3404","Donvale South (Menzies)","0","","","First Preferences","","0","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","243","50.410"
"VIC","229","Menzies","3404","Donvale South (Menzies)","41438","CYA","Trumpet of Patriots","PALIOURAS","Amanda","1","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","5","29.410"
"VIC","229","Menzies","3404","Donvale South (Menzies)","41438","CYA","Trumpet of Patriots","PALIOURAS","Amanda","1","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","12","70.590"
"VIC","229","Menzies","3404","Donvale South (Menzies)","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","82","81.190"
"VIC","229","Menzies","3404","Donvale South (Menzies)","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","19","18.810"
"VIC","229","Menzies","3404","Donvale South (Menzies)","40638","IND","Independent","YEE","Stella","4","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","30","68.180"
"VIC","229","Menzies","3404","Donvale South (Menzies)","40638","IND","Independent","YEE","Stella","4","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","14","31.820"
"VIC","229","Menzies","3404","Donvale South (Menzies)","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","1","9.090"
"VIC","229","Menzies","3404","Donvale South (Menzies)","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","10","90.910"
"VIC","229","Menzies","3404","Donvale South (Menzies)","41580","FFPA","Family First Party Australia","SEELEY","Ann","6","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","2","20.000"
