2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","219","Isaacs","0","PROVISIONAL","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","1","4.550"
"VIC","219","Isaacs","0","PROVISIONAL","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","0","0.000"
"VIC","219","Isaacs","0","PROVISIONAL","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","1","100.000"
"VIC","219","Isaacs","0","PROVISIONAL","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","2","100.000"
"VIC","219","Isaacs","0","PROVISIONAL","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","0","0.000"
"VIC","219","Isaacs","3964","Dandenong South","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","119","14.890"
"VIC","219","Isaacs","3964","Dandenong South","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","680","85.110"
"VIC","219","Isaacs","3964","Dandenong South","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","171","83.410"
"VIC","219","Isaacs","3964","Dandenong South","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","34","16.590"
"VIC","219","Isaacs","3964","Dandenong South","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","19","47.500"
"VIC","219","Isaacs","3964","Dandenong South","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","21","52.500"
"VIC","219","Isaacs","3964","Dandenong South","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","7","23.330"
"VIC","219","Isaacs","3964","Dandenong South","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","23","76.670"
"VIC","219","Isaacs","3965","Dandenong West","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","380","72.940"
"VIC","219","Isaacs","3965","Dandenong West","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","141","27.060"
"VIC","219","Isaacs","3965","Dandenong West","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","178","91.750"
"VIC","219","Isaacs","3965","Dandenong West","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","16","8.250"
"VIC","219","Isaacs","3965","Dandenong West","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","19","50.000"
"VIC","219","Isaacs","3965","Dandenong West","41543","FFPA","Family First Party Australia","HARMSE","Audrey","3","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","19","50.000"
"VIC","219","Isaacs","3965","Dandenong West","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","22","34.920"
"VIC","219","Isaacs","3965","Dandenong West","41619","ON","Pauline Hanson's One Nation","McMAHON","Geoff","5","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","41","65.080"
"VIC","219","Isaacs","3968","Keysborough","0","","","First Preferences","","0","40753","LP","Liberal Party of Australia (Victorian Division)","OTTEY","Fiona","4","563","29.870"
"VIC","219","Isaacs","3968","Keysborough","0","","","First Preferences","","0","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","1322","70.130"
"VIC","219","Isaacs","3968","Keysborough","41127","GVIC","The Australian Greens - Victoria","KIRWAN","Matthew","2","40811","ALP","Australian Labor Party (Victorian Branch)","DREYFUS","Mark","1","328","87.470"
