2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","309","Gorton","0","PRE_POLL","41586","FFPA","Family First Party Australia","ASHTON","Kathrine","4","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","85","55.920"
"VIC","309","Gorton","0","PRE_POLL","41553","ON","Pauline Hanson's One Nation","REID","Alan","6","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","68","26.770"
"VIC","309","Gorton","0","PRE_POLL","41553","ON","Pauline Hanson's One Nation","REID","Alan","6","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","186","73.230"
"VIC","309","Gorton","0","PRE_POLL","41107","GVIC","The Australian Greens - Victoria","HUYNH","Thuc Bao","7","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","373","82.160"
"VIC","309","Gorton","0","PRE_POLL","41107","GVIC","The Australian Greens - Victoria","HUYNH","Thuc Bao","7","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","81","17.840"
"VIC","309","Gorton","0","PROVISIONAL","0","","","First Preferences","","0","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","64","62.750"
"VIC","309","Gorton","0","PROVISIONAL","0","","","First Preferences","","0","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","38","37.250"
"VIC","309","Gorton","0","PROVISIONAL","41218","HMP","Legalise Cannabis Australia","MENTA","Xavier","1","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","7","77.780"
"VIC","309","Gorton","0","PROVISIONAL","41218","HMP","Legalise Cannabis Australia","MENTA","Xavier","1","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","2","22.220"
"VIC","309","Gorton","0","PROVISIONAL","41313","LTP","Libertarian Party","McCATHIE","Rob","2","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","1","50.000"
"VIC","309","Gorton","0","PROVISIONAL","41313","LTP","Libertarian Party","McCATHIE","Rob","2","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","1","50.000"
"VIC","309","Gorton","0","PROVISIONAL","41586","FFPA","Family First Party Australia","ASHTON","Kathrine","4","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","1","14.290"
"VIC","309","Gorton","0","PROVISIONAL","41586","FFPA","Family First Party Australia","ASHTON","Kathrine","4","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","6","85.710"
"VIC","309","Gorton","0","PROVISIONAL","41553","ON","Pauline Hanson's One Nation","REID","Alan","6","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","2","40.000"
"VIC","309","Gorton","0","PROVISIONAL","41553","ON","Pauline Hanson's One Nation","REID","Alan","6","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","3","60.000"
"VIC","309","Gorton","0","PROVISIONAL","41107","GVIC","The Australian Greens - Victoria","HUYNH","Thuc Bao","7","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","13","92.860"
"VIC","309","Gorton","0","PROVISIONAL","41107","GVIC","The Australian Greens - Victoria","HUYNH","Thuc Bao","7","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","1","7.140"
"VIC","309","Gorton","3356","Keilor","0","","","First Preferences","","0","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","388","42.590"
"VIC","309","Gorton","3356","Keilor","0","","","First Preferences","","0","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","523","57.410"
"VIC","309","Gorton","3356","Keilor","41218","HMP","Legalise Cannabis Australia","MENTA","Xavier","1","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","44","73.330"
