2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","320","Cooper","0","PROVISIONAL","41564","ON","Pauline Hanson's One Nation","TURNER","William","1","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","2","20.000"
"VIC","320","Cooper","0","PROVISIONAL","41564","ON","Pauline Hanson's One Nation","TURNER","William","1","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","8","80.000"
"VIC","320","Cooper","0","PROVISIONAL","40767","LP","Liberal Party of Australia (Victorian Division)","TODHUNTER","Stewart","4","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","4","30.770"
"VIC","320","Cooper","0","PROVISIONAL","40767","LP","Liberal Party of Australia (Victorian Division)","TODHUNTER","Stewart","4","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","9","69.230"
"VIC","320","Cooper","0","PROVISIONAL","41002","VNS","Victorian Socialists","LARKIN","Kath","5","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","19","95.000"
"VIC","320","Cooper","0","PROVISIONAL","41002","VNS","Victorian Socialists","LARKIN","Kath","5","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","1","5.000"
"VIC","320","Cooper","0","PROVISIONAL","41206","HMP","Legalise Cannabis Australia","STOLZENBERG","Donna","6","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","1","25.000"
"VIC","320","Cooper","0","PROVISIONAL","41206","HMP","Legalise Cannabis Australia","STOLZENBERG","Donna","6","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","3","75.000"
"VIC","320","Cooper","3085","Alphington","0","","","First Preferences","","0","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","750","68.870"
"VIC","320","Cooper","3085","Alphington","0","","","First Preferences","","0","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","339","31.130"
