2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","164","Groom","0","PRE_POLL","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","55","72.370"
"QLD","164","Groom","0","PRE_POLL","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","21","27.630"
"QLD","164","Groom","0","PRE_POLL","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","61","57.550"
"QLD","164","Groom","0","PRE_POLL","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","45","42.450"
"QLD","164","Groom","0","PRE_POLL","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","362","68.820"
"QLD","164","Groom","0","PRE_POLL","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","164","31.180"
"QLD","164","Groom","0","PROVISIONAL","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","34","34.340"
"QLD","164","Groom","0","PROVISIONAL","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","65","65.660"
"QLD","164","Groom","0","PROVISIONAL","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","13","48.150"
"QLD","164","Groom","0","PROVISIONAL","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","14","51.850"
"QLD","164","Groom","0","PROVISIONAL","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","3","27.270"
"QLD","164","Groom","0","PROVISIONAL","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","8","72.730"
"QLD","164","Groom","0","PROVISIONAL","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","19","86.360"
"QLD","164","Groom","0","PROVISIONAL","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","3","13.640"
"QLD","164","Groom","0","PROVISIONAL","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","3","75.000"
"QLD","164","Groom","0","PROVISIONAL","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","1","25.000"
"QLD","164","Groom","0","PROVISIONAL","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","3","42.860"
"QLD","164","Groom","0","PROVISIONAL","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","4","57.140"
"QLD","164","Groom","0","PROVISIONAL","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","22","66.670"
"QLD","164","Groom","0","PROVISIONAL","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","11","33.330"
"QLD","164","Groom","5480","Geham","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","236","71.300"
"QLD","164","Groom","5480","Geham","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","95","28.700"
"QLD","164","Groom","5480","Geham","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","36","61.020"
"QLD","164","Groom","5480","Geham","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","23","38.980"
"QLD","164","Groom","5480","Geham","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","15","65.220"
"QLD","164","Groom","5480","Geham","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","8","34.780"
"QLD","164","Groom","5480","Geham","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","4","23.530"
"QLD","164","Groom","5480","Geham","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","13","76.470"
"QLD","164","Groom","5480","Geham","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","8","33.330"
"QLD","164","Groom","5480","Geham","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","16","66.670"
"QLD","164","Groom","5480","Geham","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","5","35.710"
"QLD","164","Groom","5480","Geham","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","9","64.290"
"QLD","164","Groom","5480","Geham","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","10","19.230"
"QLD","164","Groom","5480","Geham","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","42","80.770"
