2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","158","Dawson","0","PRE_POLL","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","142","74.740"
"QLD","158","Dawson","0","PRE_POLL","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","48","25.260"
"QLD","158","Dawson","0","PRE_POLL","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","72","64.290"
"QLD","158","Dawson","0","PRE_POLL","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","40","35.710"
"QLD","158","Dawson","0","PRE_POLL","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","354","70.800"
"QLD","158","Dawson","0","PRE_POLL","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","146","29.200"
"QLD","158","Dawson","0","PRE_POLL","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","63","17.800"
"QLD","158","Dawson","0","PRE_POLL","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","291","82.200"
"QLD","158","Dawson","0","PROVISIONAL","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","57","54.810"
"QLD","158","Dawson","0","PROVISIONAL","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","47","45.190"
"QLD","158","Dawson","0","PROVISIONAL","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","15","78.950"
"QLD","158","Dawson","0","PROVISIONAL","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","4","21.050"
"QLD","158","Dawson","0","PROVISIONAL","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","12","75.000"
"QLD","158","Dawson","0","PROVISIONAL","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","4","25.000"
"QLD","158","Dawson","0","PROVISIONAL","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","7","63.640"
"QLD","158","Dawson","0","PROVISIONAL","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","4","36.360"
"QLD","158","Dawson","0","PROVISIONAL","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","7","63.640"
"QLD","158","Dawson","0","PROVISIONAL","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","4","36.360"
"QLD","158","Dawson","0","PROVISIONAL","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","10","32.260"
"QLD","158","Dawson","0","PROVISIONAL","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","21","67.740"
"QLD","158","Dawson","5290","Andergrove","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","356","51.520"
"QLD","158","Dawson","5290","Andergrove","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","335","48.480"
"QLD","158","Dawson","5290","Andergrove","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","28","33.730"
"QLD","158","Dawson","5290","Andergrove","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","55","66.270"
"QLD","158","Dawson","5290","Andergrove","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","11","22.920"
"QLD","158","Dawson","5290","Andergrove","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","37","77.080"
"QLD","158","Dawson","5290","Andergrove","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","14","28.570"
"QLD","158","Dawson","5290","Andergrove","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","35","71.430"
"QLD","158","Dawson","5290","Andergrove","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","44","33.330"
"QLD","158","Dawson","5290","Andergrove","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","88","66.670"
"QLD","158","Dawson","5290","Andergrove","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","64","78.050"
"QLD","158","Dawson","5290","Andergrove","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","18","21.950"
"QLD","158","Dawson","5291","Ayr","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","436","72.550"
"QLD","158","Dawson","5291","Ayr","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","165","27.450"
"QLD","158","Dawson","5291","Ayr","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","30","40.000"
"QLD","158","Dawson","5291","Ayr","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","45","60.000"
"QLD","158","Dawson","5291","Ayr","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","18","21.950"
"QLD","158","Dawson","5291","Ayr","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","64","78.050"
"QLD","158","Dawson","5291","Ayr","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","16","32.650"
"QLD","158","Dawson","5291","Ayr","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","33","67.350"
"QLD","158","Dawson","5291","Ayr","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","32","24.060"
"QLD","158","Dawson","5291","Ayr","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","101","75.940"
"QLD","158","Dawson","5291","Ayr","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","42","82.350"
