2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","112","Cook","0","PRE_POLL","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","90","68.700"
"NSW","112","Cook","0","PRE_POLL","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","41","31.300"
"NSW","112","Cook","0","PROVISIONAL","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","71","62.280"
"NSW","112","Cook","0","PROVISIONAL","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","43","37.720"
"NSW","112","Cook","0","PROVISIONAL","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","2","50.000"
"NSW","112","Cook","0","PROVISIONAL","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","2","50.000"
"NSW","112","Cook","0","PROVISIONAL","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","4","80.000"
"NSW","112","Cook","0","PROVISIONAL","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","1","20.000"
"NSW","112","Cook","0","PROVISIONAL","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","1","8.330"
"NSW","112","Cook","0","PROVISIONAL","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","11","91.670"
"NSW","112","Cook","0","PROVISIONAL","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","4","80.000"
"NSW","112","Cook","0","PROVISIONAL","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","1","20.000"
"NSW","112","Cook","41","Sandringham","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","561","41.160"
"NSW","112","Cook","41","Sandringham","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","802","58.840"
"NSW","112","Cook","41","Sandringham","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","26","33.330"
"NSW","112","Cook","41","Sandringham","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","52","66.670"
"NSW","112","Cook","41","Sandringham","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","30","39.470"
"NSW","112","Cook","41","Sandringham","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","46","60.530"
"NSW","112","Cook","41","Sandringham","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","132","89.800"
"NSW","112","Cook","41","Sandringham","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","15","10.200"
"NSW","112","Cook","41","Sandringham","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","19","21.840"
"NSW","112","Cook","41","Sandringham","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","68","78.160"
"NSW","112","Cook","68","Sans Souci","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","742","58.010"
"NSW","112","Cook","68","Sans Souci","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","537","41.990"
"NSW","112","Cook","68","Sans Souci","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","17","22.080"
"NSW","112","Cook","68","Sans Souci","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","60","77.920"
"NSW","112","Cook","68","Sans Souci","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","17","20.990"
"NSW","112","Cook","68","Sans Souci","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","64","79.010"
"NSW","112","Cook","68","Sans Souci","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","126","83.440"
"NSW","112","Cook","68","Sans Souci","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","25","16.560"
"NSW","112","Cook","68","Sans Souci","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","21","23.860"
"NSW","112","Cook","68","Sans Souci","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","67","76.140"
"NSW","112","Cook","69","Ramsgate (Cook)","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","257","49.520"
"NSW","112","Cook","69","Ramsgate (Cook)","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","262","50.480"
"NSW","112","Cook","69","Ramsgate (Cook)","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","6","13.640"
"NSW","112","Cook","69","Ramsgate (Cook)","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","38","86.360"
"NSW","112","Cook","69","Ramsgate (Cook)","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","19","63.330"
"NSW","112","Cook","69","Ramsgate (Cook)","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","11","36.670"
"NSW","112","Cook","69","Ramsgate (Cook)","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","61","81.330"
"NSW","112","Cook","69","Ramsgate (Cook)","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","14","18.670"
"NSW","112","Cook","69","Ramsgate (Cook)","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","16","47.060"
"NSW","112","Cook","69","Ramsgate (Cook)","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","18","52.940"
"NSW","112","Cook","417","Burraneer Bay","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","1073","67.910"
"NSW","112","Cook","417","Burraneer Bay","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","507","32.090"
"NSW","112","Cook","417","Burraneer Bay","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","10","17.860"
"NSW","112","Cook","417","Burraneer Bay","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","46","82.140"
"NSW","112","Cook","417","Burraneer Bay","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","16","27.120"
"NSW","112","Cook","417","Burraneer Bay","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","43","72.880"
"NSW","112","Cook","417","Burraneer Bay","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","170","82.930"
"NSW","112","Cook","417","Burraneer Bay","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","35","17.070"
"NSW","112","Cook","417","Burraneer Bay","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","13","23.640"
"NSW","112","Cook","417","Burraneer Bay","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","42","76.360"
"NSW","112","Cook","418","Caringbah South","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","826","64.430"
"NSW","112","Cook","418","Caringbah South","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","456","35.570"
"NSW","112","Cook","418","Caringbah South","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","9","20.000"
"NSW","112","Cook","418","Caringbah South","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","36","80.000"
"NSW","112","Cook","418","Caringbah South","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","13","26.000"
"NSW","112","Cook","418","Caringbah South","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","37","74.000"
"NSW","112","Cook","418","Caringbah South","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","95","79.170"
"NSW","112","Cook","418","Caringbah South","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","25","20.830"
"NSW","112","Cook","418","Caringbah South","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","62","82.670"
"NSW","112","Cook","418","Caringbah South","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","13","17.330"
"NSW","112","Cook","419","Caringbah Central","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","628","62.550"
"NSW","112","Cook","419","Caringbah Central","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","376","37.450"
"NSW","112","Cook","419","Caringbah Central","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","37","72.550"
"NSW","112","Cook","419","Caringbah Central","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","14","27.450"
"NSW","112","Cook","419","Caringbah Central","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","40","80.000"
"NSW","112","Cook","419","Caringbah Central","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","10","20.000"
"NSW","112","Cook","419","Caringbah Central","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","21","13.820"
"NSW","112","Cook","419","Caringbah Central","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","131","86.180"
"NSW","112","Cook","419","Caringbah Central","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","60","72.290"
"NSW","112","Cook","419","Caringbah Central","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","23","27.710"
"NSW","112","Cook","420","Caringbah North","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","752","57.100"
"NSW","112","Cook","420","Caringbah North","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","565","42.900"
"NSW","112","Cook","420","Caringbah North","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","30","71.430"
"NSW","112","Cook","420","Caringbah North","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","12","28.570"
"NSW","112","Cook","420","Caringbah North","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","41","61.190"
"NSW","112","Cook","420","Caringbah North","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","26","38.810"
"NSW","112","Cook","420","Caringbah North","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","45","18.150"
"NSW","112","Cook","420","Caringbah North","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","203","81.850"
"NSW","112","Cook","420","Caringbah North","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","75","81.520"
"NSW","112","Cook","420","Caringbah North","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","17","18.480"
"NSW","112","Cook","421","Caringbah West","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","561","62.680"
"NSW","112","Cook","421","Caringbah West","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","334","37.320"
"NSW","112","Cook","421","Caringbah West","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","34","80.950"
"NSW","112","Cook","421","Caringbah West","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","8","19.050"
"NSW","112","Cook","421","Caringbah West","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","26","78.790"
"NSW","112","Cook","421","Caringbah West","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","7","21.210"
"NSW","112","Cook","421","Caringbah West","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","17","16.350"
"NSW","112","Cook","421","Caringbah West","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","87","83.650"
"NSW","112","Cook","421","Caringbah West","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","34","73.910"
"NSW","112","Cook","421","Caringbah West","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","12","26.090"
"NSW","112","Cook","422","Cronulla","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","624","65.410"
"NSW","112","Cook","422","Cronulla","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","330","34.590"
"NSW","112","Cook","422","Cronulla","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","33","73.330"
"NSW","112","Cook","422","Cronulla","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","12","26.670"
"NSW","112","Cook","422","Cronulla","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","30","83.330"
"NSW","112","Cook","422","Cronulla","41766","CYA","Trumpet of Patriots","HAMMOND","Sharon","3","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","6","16.670"
"NSW","112","Cook","422","Cronulla","41548","GRN","The Greens NSW","MOORE","Martin","5","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","20","11.430"
"NSW","112","Cook","422","Cronulla","41548","GRN","The Greens NSW","MOORE","Martin","5","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","155","88.570"
"NSW","112","Cook","422","Cronulla","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","39","79.590"
"NSW","112","Cook","422","Cronulla","41913","ON","Pauline Hanson's One Nation","PRESTON","Mark","6","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","10","20.410"
"NSW","112","Cook","423","Cronulla Central","0","","","First Preferences","","0","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","438","41.130"
"NSW","112","Cook","423","Cronulla Central","0","","","First Preferences","","0","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","627","58.870"
"NSW","112","Cook","423","Cronulla Central","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41452","LP","Liberal Party of Australia, NSW Division","KENNEDY","Simon","2","27","67.500"
"NSW","112","Cook","423","Cronulla Central","41788","FFPA","Family First Party Australia","FULLER","Natalie","1","41336","ALP","Australian Labor Party (N.S.W. Branch)","EARLE","Simon","4","13","32.500"
