2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","136","Newcastle","0","PRE_POLL","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","659","35.760"
"NSW","136","Newcastle","0","PRE_POLL","0","","","First Preferences","","0","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","1184","64.240"
"NSW","136","Newcastle","0","PRE_POLL","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41620","GRN","The Greens NSW","McCABE","Charlotte","3","50","50.510"
"NSW","136","Newcastle","0","PRE_POLL","41695","CYA","Trumpet of Patriots","STEFANAC","Jennifer","1","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","49","49.490"
"NSW","136","Newcastle","0","PRE_POLL","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41620","GRN","The Greens NSW","McCABE","Charlotte","3","36","73.470"
"NSW","136","Newcastle","0","PRE_POLL","42049","SAL","Socialist Alliance","O'BRIEN","Steve","2","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","13","26.530"
"NSW","136","Newcastle","0","PRE_POLL","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41620","GRN","The Greens NSW","McCABE","Charlotte","3","211","38.640"
"NSW","136","Newcastle","0","PRE_POLL","41488","LP","Liberal Party of Australia, NSW Division","McPHEE","Asarri","4","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","335","61.360"
"NSW","136","Newcastle","0","PRE_POLL","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41620","GRN","The Greens NSW","McCABE","Charlotte","3","30","38.460"
"NSW","136","Newcastle","0","PRE_POLL","41807","FFPA","Family First Party Australia","BRIGGS","Jason","6","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","48","61.540"
"NSW","136","Newcastle","0","PRE_POLL","41993","","Non Affiliated","CREECH","Robert","7","41620","GRN","The Greens NSW","McCABE","Charlotte","3","13","44.830"
"NSW","136","Newcastle","0","PRE_POLL","41993","","Non Affiliated","CREECH","Robert","7","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","16","55.170"
"NSW","136","Newcastle","0","PRE_POLL","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41620","GRN","The Greens NSW","McCABE","Charlotte","3","59","35.120"
"NSW","136","Newcastle","0","PRE_POLL","41893","ON","Pauline Hanson's One Nation","HEYNE","Phillip","8","41422","ALP","Australian Labor Party (N.S.W. Branch)","CLAYDON","Sharon","5","109","64.880"
"NSW","136","Newcastle","0","PROVISIONAL","0","","","First Preferences","","0","41620","GRN","The Greens NSW","McCABE","Charlotte","3","38","38.780"
