2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","109","Calare","0","POSTAL","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","36348","IND","Independent","GEE","Andrew","7","56","57.140"
"NSW","109","Calare","0","POSTAL","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","42","42.860"
"NSW","109","Calare","0","POSTAL","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","36348","IND","Independent","GEE","Andrew","7","101","55.490"
"NSW","109","Calare","0","POSTAL","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","81","44.510"
"NSW","109","Calare","0","POSTAL","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","36348","IND","Independent","GEE","Andrew","7","629","83.640"
"NSW","109","Calare","0","POSTAL","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","123","16.360"
"NSW","109","Calare","0","PRE_POLL","0","","","First Preferences","","0","36348","IND","Independent","GEE","Andrew","7","617","48.350"
"NSW","109","Calare","0","PRE_POLL","0","","","First Preferences","","0","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","659","51.650"
"NSW","109","Calare","0","PRE_POLL","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","36348","IND","Independent","GEE","Andrew","7","149","52.840"
"NSW","109","Calare","0","PRE_POLL","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","133","47.160"
"NSW","109","Calare","0","PRE_POLL","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","36348","IND","Independent","GEE","Andrew","7","85","66.410"
"NSW","109","Calare","0","PRE_POLL","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","43","33.590"
"NSW","109","Calare","0","PRE_POLL","35951","IND","Independent","HOOK","Kate","3","36348","IND","Independent","GEE","Andrew","7","313","80.670"
"NSW","109","Calare","0","PRE_POLL","35951","IND","Independent","HOOK","Kate","3","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","75","19.330"
"NSW","109","Calare","0","PRE_POLL","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","36348","IND","Independent","GEE","Andrew","7","47","64.380"
"NSW","109","Calare","0","PRE_POLL","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","26","35.620"
"NSW","109","Calare","0","PRE_POLL","41518","GRN","The Greens NSW","PARKER","Ben","5","36348","IND","Independent","GEE","Andrew","7","160","84.210"
"NSW","109","Calare","0","PRE_POLL","41518","GRN","The Greens NSW","PARKER","Ben","5","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","30","15.790"
"NSW","109","Calare","0","PRE_POLL","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","36348","IND","Independent","GEE","Andrew","7","38","55.880"
"NSW","109","Calare","0","PRE_POLL","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","30","44.120"
"NSW","109","Calare","0","PRE_POLL","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","36348","IND","Independent","GEE","Andrew","7","73","64.040"
"NSW","109","Calare","0","PRE_POLL","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","41","35.960"
"NSW","109","Calare","0","PRE_POLL","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","36348","IND","Independent","GEE","Andrew","7","277","75.070"
"NSW","109","Calare","0","PRE_POLL","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","92","24.930"
"NSW","109","Calare","0","PROVISIONAL","0","","","First Preferences","","0","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","16","53.330"
"NSW","109","Calare","0","PROVISIONAL","0","","","First Preferences","","0","36348","IND","Independent","GEE","Andrew","7","14","46.670"
"NSW","109","Calare","0","PROVISIONAL","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","36348","IND","Independent","GEE","Andrew","7","6","54.550"
"NSW","109","Calare","0","PROVISIONAL","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","5","45.450"
"NSW","109","Calare","0","PROVISIONAL","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","0","0.000"
"NSW","109","Calare","0","PROVISIONAL","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","36348","IND","Independent","GEE","Andrew","7","1","100.000"
"NSW","109","Calare","0","PROVISIONAL","35951","IND","Independent","HOOK","Kate","3","36348","IND","Independent","GEE","Andrew","7","9","81.820"
"NSW","109","Calare","0","PROVISIONAL","35951","IND","Independent","HOOK","Kate","3","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","2","18.180"
"NSW","109","Calare","0","PROVISIONAL","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","36348","IND","Independent","GEE","Andrew","7","1","100.000"
"NSW","109","Calare","0","PROVISIONAL","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","0","0.000"
"NSW","109","Calare","0","PROVISIONAL","41518","GRN","The Greens NSW","PARKER","Ben","5","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","3","75.000"
"NSW","109","Calare","0","PROVISIONAL","41518","GRN","The Greens NSW","PARKER","Ben","5","36348","IND","Independent","GEE","Andrew","7","1","25.000"
"NSW","109","Calare","0","PROVISIONAL","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","36348","IND","Independent","GEE","Andrew","7","3","60.000"
"NSW","109","Calare","0","PROVISIONAL","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","2","40.000"
"NSW","109","Calare","0","PROVISIONAL","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","36348","IND","Independent","GEE","Andrew","7","0","0.000"
"NSW","109","Calare","0","PROVISIONAL","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","0","0.000"
"NSW","109","Calare","0","PROVISIONAL","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","36348","IND","Independent","GEE","Andrew","7","12","70.590"
"NSW","109","Calare","0","PROVISIONAL","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","5","29.410"
"NSW","109","Calare","219","Barry","0","","","First Preferences","","0","36348","IND","Independent","GEE","Andrew","7","47","34.560"
"NSW","109","Calare","219","Barry","0","","","First Preferences","","0","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","89","65.440"
"NSW","109","Calare","219","Barry","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","8","57.140"
"NSW","109","Calare","219","Barry","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","36348","IND","Independent","GEE","Andrew","7","6","42.860"
"NSW","109","Calare","219","Barry","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","36348","IND","Independent","GEE","Andrew","7","4","57.140"
"NSW","109","Calare","219","Barry","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","3","42.860"
"NSW","109","Calare","219","Barry","35951","IND","Independent","HOOK","Kate","3","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","4","12.500"
"NSW","109","Calare","219","Barry","35951","IND","Independent","HOOK","Kate","3","36348","IND","Independent","GEE","Andrew","7","28","87.500"
"NSW","109","Calare","219","Barry","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","36348","IND","Independent","GEE","Andrew","7","2","66.670"
"NSW","109","Calare","219","Barry","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","1","33.330"
"NSW","109","Calare","219","Barry","41518","GRN","The Greens NSW","PARKER","Ben","5","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","0","0.000"
"NSW","109","Calare","219","Barry","41518","GRN","The Greens NSW","PARKER","Ben","5","36348","IND","Independent","GEE","Andrew","7","3","100.000"
"NSW","109","Calare","219","Barry","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","36348","IND","Independent","GEE","Andrew","7","1","100.000"
"NSW","109","Calare","219","Barry","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","0","0.000"
"NSW","109","Calare","219","Barry","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","2","50.000"
"NSW","109","Calare","219","Barry","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","36348","IND","Independent","GEE","Andrew","7","2","50.000"
"NSW","109","Calare","219","Barry","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","36348","IND","Independent","GEE","Andrew","7","2","66.670"
"NSW","109","Calare","219","Barry","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","1","33.330"
"NSW","109","Calare","220","Bathurst","0","","","First Preferences","","0","36348","IND","Independent","GEE","Andrew","7","141","36.810"
"NSW","109","Calare","220","Bathurst","0","","","First Preferences","","0","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","242","63.190"
"NSW","109","Calare","220","Bathurst","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","34","60.710"
"NSW","109","Calare","220","Bathurst","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","36348","IND","Independent","GEE","Andrew","7","22","39.290"
