2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","121","Grayndler","0","PROVISIONAL","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","0","0.000"
"NSW","121","Grayndler","0","PROVISIONAL","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41565","GRN","The Greens NSW","THOMAS","Hannah","4","5","31.250"
"NSW","121","Grayndler","0","PROVISIONAL","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","11","68.750"
"NSW","121","Grayndler","0","PROVISIONAL","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41565","GRN","The Greens NSW","THOMAS","Hannah","4","0","0.000"
"NSW","121","Grayndler","0","PROVISIONAL","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","1","100.000"
"NSW","121","Grayndler","0","PROVISIONAL","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","4","57.140"
"NSW","121","Grayndler","0","PROVISIONAL","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","3","42.860"
"NSW","121","Grayndler","985","Ashbury","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","251","22.040"
"NSW","121","Grayndler","985","Ashbury","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","888","77.960"
"NSW","121","Grayndler","985","Ashbury","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","28","38.360"
"NSW","121","Grayndler","985","Ashbury","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","45","61.640"
