2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","150","Whitlam","0","POSTAL","42075","IND","Independent","MOYLAN","Paddy","8","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","110","54.460"
"NSW","150","Whitlam","0","POSTAL","42075","IND","Independent","MOYLAN","Paddy","8","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","92","45.540"
"NSW","150","Whitlam","0","POSTAL","40617","IND","Independent","BUTTERFIELD","Glenn","10","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","117","48.750"
"NSW","150","Whitlam","0","POSTAL","40617","IND","Independent","BUTTERFIELD","Glenn","10","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","123","51.250"
"NSW","150","Whitlam","0","PRE_POLL","0","","","First Preferences","","0","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","925","54.600"
"NSW","150","Whitlam","0","PRE_POLL","0","","","First Preferences","","0","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","769","45.400"
"NSW","150","Whitlam","0","PRE_POLL","41640","GRN","The Greens NSW","DIXON","Jamie","1","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","355","82.370"
"NSW","150","Whitlam","0","PRE_POLL","41640","GRN","The Greens NSW","DIXON","Jamie","1","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","76","17.630"
"NSW","150","Whitlam","0","PRE_POLL","42083","IND","Independent","BRITTON","Ben","3","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","32","35.960"
"NSW","150","Whitlam","0","PRE_POLL","42083","IND","Independent","BRITTON","Ben","3","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","57","64.040"
"NSW","150","Whitlam","0","PRE_POLL","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","61","70.110"
"NSW","150","Whitlam","0","PRE_POLL","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","26","29.890"
"NSW","150","Whitlam","0","PRE_POLL","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","186","68.130"
"NSW","150","Whitlam","0","PRE_POLL","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","87","31.870"
"NSW","150","Whitlam","0","PRE_POLL","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","8","30.770"
"NSW","150","Whitlam","0","PRE_POLL","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","18","69.230"
"NSW","150","Whitlam","0","PRE_POLL","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","12","46.150"
"NSW","150","Whitlam","0","PRE_POLL","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","14","53.850"
"NSW","150","Whitlam","0","PRE_POLL","42075","IND","Independent","MOYLAN","Paddy","8","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","21","48.840"
"NSW","150","Whitlam","0","PRE_POLL","42075","IND","Independent","MOYLAN","Paddy","8","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","22","51.160"
"NSW","150","Whitlam","0","PRE_POLL","40617","IND","Independent","BUTTERFIELD","Glenn","10","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","36","58.060"
"NSW","150","Whitlam","0","PRE_POLL","40617","IND","Independent","BUTTERFIELD","Glenn","10","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","26","41.940"
"NSW","150","Whitlam","0","PROVISIONAL","0","","","First Preferences","","0","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","36","55.380"
"NSW","150","Whitlam","0","PROVISIONAL","0","","","First Preferences","","0","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","29","44.620"
"NSW","150","Whitlam","0","PROVISIONAL","41640","GRN","The Greens NSW","DIXON","Jamie","1","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","4","25.000"
"NSW","150","Whitlam","0","PROVISIONAL","41640","GRN","The Greens NSW","DIXON","Jamie","1","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","12","75.000"
"NSW","150","Whitlam","0","PROVISIONAL","42083","IND","Independent","BRITTON","Ben","3","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","1","25.000"
"NSW","150","Whitlam","0","PROVISIONAL","42083","IND","Independent","BRITTON","Ben","3","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","3","75.000"
"NSW","150","Whitlam","0","PROVISIONAL","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","0","0.000"
"NSW","150","Whitlam","0","PROVISIONAL","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","0","0.000"
"NSW","150","Whitlam","0","PROVISIONAL","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","0","0.000"
"NSW","150","Whitlam","0","PROVISIONAL","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","7","100.000"
"NSW","150","Whitlam","0","PROVISIONAL","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","0","0.000"
"NSW","150","Whitlam","0","PROVISIONAL","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","1","100.000"
"NSW","150","Whitlam","0","PROVISIONAL","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","0","0.000"
"NSW","150","Whitlam","0","PROVISIONAL","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","0","0.000"
"NSW","150","Whitlam","0","PROVISIONAL","42075","IND","Independent","MOYLAN","Paddy","8","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","2","66.670"
"NSW","150","Whitlam","0","PROVISIONAL","42075","IND","Independent","MOYLAN","Paddy","8","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","1","33.330"
"NSW","150","Whitlam","0","PROVISIONAL","40617","IND","Independent","BUTTERFIELD","Glenn","10","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","0","0.000"
"NSW","150","Whitlam","0","PROVISIONAL","40617","IND","Independent","BUTTERFIELD","Glenn","10","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","2","100.000"
"NSW","150","Whitlam","538","Brownsville","0","","","First Preferences","","0","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","258","61.580"
"NSW","150","Whitlam","538","Brownsville","0","","","First Preferences","","0","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","161","38.420"
"NSW","150","Whitlam","538","Brownsville","41640","GRN","The Greens NSW","DIXON","Jamie","1","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","73","85.880"
"NSW","150","Whitlam","538","Brownsville","41640","GRN","The Greens NSW","DIXON","Jamie","1","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","12","14.120"
"NSW","150","Whitlam","538","Brownsville","42083","IND","Independent","BRITTON","Ben","3","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","17","28.810"
"NSW","150","Whitlam","538","Brownsville","42083","IND","Independent","BRITTON","Ben","3","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","42","71.190"
"NSW","150","Whitlam","538","Brownsville","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","6","50.000"
"NSW","150","Whitlam","538","Brownsville","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","6","50.000"
"NSW","150","Whitlam","538","Brownsville","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","9","18.750"
"NSW","150","Whitlam","538","Brownsville","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","39","81.250"
"NSW","150","Whitlam","538","Brownsville","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","1","14.290"
"NSW","150","Whitlam","538","Brownsville","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","6","85.710"
"NSW","150","Whitlam","538","Brownsville","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","0","0.000"
"NSW","150","Whitlam","538","Brownsville","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","0","0.000"
"NSW","150","Whitlam","538","Brownsville","42075","IND","Independent","MOYLAN","Paddy","8","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","3","37.500"
"NSW","150","Whitlam","538","Brownsville","42075","IND","Independent","MOYLAN","Paddy","8","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","5","62.500"
"NSW","150","Whitlam","538","Brownsville","40617","IND","Independent","BUTTERFIELD","Glenn","10","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","4","57.140"
"NSW","150","Whitlam","538","Brownsville","40617","IND","Independent","BUTTERFIELD","Glenn","10","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","3","42.860"
"NSW","150","Whitlam","541","Dapto","0","","","First Preferences","","0","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","369","37.770"
"NSW","150","Whitlam","541","Dapto","0","","","First Preferences","","0","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","608","62.230"
"NSW","150","Whitlam","541","Dapto","41640","GRN","The Greens NSW","DIXON","Jamie","1","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","307","77.530"
"NSW","150","Whitlam","541","Dapto","41640","GRN","The Greens NSW","DIXON","Jamie","1","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","89","22.470"
"NSW","150","Whitlam","541","Dapto","42083","IND","Independent","BRITTON","Ben","3","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","44","35.480"
"NSW","150","Whitlam","541","Dapto","42083","IND","Independent","BRITTON","Ben","3","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","80","64.520"
"NSW","150","Whitlam","541","Dapto","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","20","27.780"
"NSW","150","Whitlam","541","Dapto","41677","CYA","Trumpet of Patriots","CUDA","Angelo","4","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","52","72.220"
"NSW","150","Whitlam","541","Dapto","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","45","30.820"
"NSW","150","Whitlam","541","Dapto","41917","ON","Pauline Hanson's One Nation","COUSINS","Sharon","5","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","101","69.180"
"NSW","150","Whitlam","541","Dapto","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","3","18.750"
"NSW","150","Whitlam","541","Dapto","41837","LTP","Libertarian Party","KHOURY","Raymond","6","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","13","81.250"
"NSW","150","Whitlam","541","Dapto","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41333","ALP","Australian Labor Party (N.S.W. Branch)","BERRY","Carol","9","7","70.000"
"NSW","150","Whitlam","541","Dapto","40881","CEC","Australian Citizens Party","HINTON","Cheryl Ann","7","41535","LP","Liberal Party of Australia, NSW Division","SMITH","Nathaniel","2","3","30.000"
