2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","125","Hume","0","PRE_POLL","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","743","42.170"
"NSW","125","Hume","0","PRE_POLL","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","1019","57.830"
"NSW","125","Hume","0","PRE_POLL","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","49","63.640"
"NSW","125","Hume","0","PRE_POLL","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","28","36.360"
"NSW","125","Hume","0","PRE_POLL","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","34","79.070"
"NSW","125","Hume","0","PRE_POLL","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","9","20.930"
"NSW","125","Hume","0","PRE_POLL","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","51","18.680"
"NSW","125","Hume","0","PRE_POLL","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","222","81.320"
"NSW","125","Hume","0","PRE_POLL","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","160","73.060"
"NSW","125","Hume","0","PRE_POLL","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","59","26.940"
"NSW","125","Hume","0","PRE_POLL","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","49","53.850"
"NSW","125","Hume","0","PRE_POLL","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","42","46.150"
"NSW","125","Hume","0","PRE_POLL","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","39","38.610"
"NSW","125","Hume","0","PRE_POLL","41183","IND","Independent","McLEAN","Peter","8","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","62","61.390"
"NSW","125","Hume","0","PROVISIONAL","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","40","63.490"
"NSW","125","Hume","0","PROVISIONAL","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","23","36.510"
"NSW","125","Hume","0","PROVISIONAL","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","3","100.000"
"NSW","125","Hume","0","PROVISIONAL","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","0","0.000"
"NSW","125","Hume","0","PROVISIONAL","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","3","100.000"
"NSW","125","Hume","0","PROVISIONAL","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","0","0.000"
"NSW","125","Hume","0","PROVISIONAL","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","2","18.180"
"NSW","125","Hume","0","PROVISIONAL","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","9","81.820"
"NSW","125","Hume","0","PROVISIONAL","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","5","100.000"
"NSW","125","Hume","0","PROVISIONAL","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","0","0.000"
"NSW","125","Hume","0","PROVISIONAL","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","2","66.670"
"NSW","125","Hume","0","PROVISIONAL","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","1","33.330"
