2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","114","Cunningham","0","PROVISIONAL","0","","","First Preferences","","0","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","22","34.380"
"NSW","114","Cunningham","0","PROVISIONAL","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","0","0.000"
"NSW","114","Cunningham","0","PROVISIONAL","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","2","100.000"
"NSW","114","Cunningham","0","PROVISIONAL","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","3","37.500"
"NSW","114","Cunningham","0","PROVISIONAL","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","5","62.500"
"NSW","114","Cunningham","0","PROVISIONAL","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","2","100.000"
"NSW","114","Cunningham","0","PROVISIONAL","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","0","0.000"
"NSW","114","Cunningham","0","PROVISIONAL","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","42","89.360"
"NSW","114","Cunningham","0","PROVISIONAL","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","5","10.640"
"NSW","114","Cunningham","535","Berkeley","0","","","First Preferences","","0","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","144","23.340"
"NSW","114","Cunningham","535","Berkeley","0","","","First Preferences","","0","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","473","76.660"
"NSW","114","Cunningham","535","Berkeley","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","9","50.000"
"NSW","114","Cunningham","535","Berkeley","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","9","50.000"
"NSW","114","Cunningham","535","Berkeley","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","62","59.050"
"NSW","114","Cunningham","535","Berkeley","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","43","40.950"
"NSW","114","Cunningham","535","Berkeley","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","10","31.250"
"NSW","114","Cunningham","535","Berkeley","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","22","68.750"
"NSW","114","Cunningham","535","Berkeley","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","40","19.230"
"NSW","114","Cunningham","535","Berkeley","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","168","80.770"
"NSW","114","Cunningham","536","Berkeley South","0","","","First Preferences","","0","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","389","80.210"
"NSW","114","Cunningham","536","Berkeley South","0","","","First Preferences","","0","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","96","19.790"
"NSW","114","Cunningham","536","Berkeley South","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","5","33.330"
"NSW","114","Cunningham","536","Berkeley South","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","10","66.670"
"NSW","114","Cunningham","536","Berkeley South","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","27","35.530"
"NSW","114","Cunningham","536","Berkeley South","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","49","64.470"
"NSW","114","Cunningham","536","Berkeley South","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","10","50.000"
"NSW","114","Cunningham","536","Berkeley South","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","10","50.000"
"NSW","114","Cunningham","536","Berkeley South","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","113","83.090"
"NSW","114","Cunningham","536","Berkeley South","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","23","16.910"
"NSW","114","Cunningham","537","Berkeley West","0","","","First Preferences","","0","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","116","18.990"
"NSW","114","Cunningham","537","Berkeley West","0","","","First Preferences","","0","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","495","81.010"
"NSW","114","Cunningham","537","Berkeley West","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","11","64.710"
"NSW","114","Cunningham","537","Berkeley West","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","6","35.290"
"NSW","114","Cunningham","537","Berkeley West","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","36","28.800"
"NSW","114","Cunningham","537","Berkeley West","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","89","71.200"
"NSW","114","Cunningham","537","Berkeley West","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","22","59.460"
"NSW","114","Cunningham","537","Berkeley West","40878","AJP","Animal Justice Party","LAVERS","Tim","5","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","15","40.540"
"NSW","114","Cunningham","537","Berkeley West","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","139","83.730"
"NSW","114","Cunningham","537","Berkeley West","41568","GRN","The Greens NSW","WHITTAKER","Jess","6","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","27","16.270"
"NSW","114","Cunningham","539","Coniston","0","","","First Preferences","","0","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","226","28.830"
"NSW","114","Cunningham","539","Coniston","0","","","First Preferences","","0","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","558","71.170"
"NSW","114","Cunningham","539","Coniston","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","12","60.000"
"NSW","114","Cunningham","539","Coniston","40873","CEC","Australian Citizens Party","GARNAUT-MILLER","Alexis","2","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","8","40.000"
"NSW","114","Cunningham","539","Coniston","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41343","ALP","Australian Labor Party (N.S.W. Branch)","BYRNES","Alison","1","28","25.690"
"NSW","114","Cunningham","539","Coniston","41924","ON","Pauline Hanson's One Nation","FULLER","John","4","41453","LP","Liberal Party of Australia, NSW Division","IVANEZA","Amanda","3","81","74.310"
