2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","106","Berowra","0","PRE_POLL","41506","GRN","The Greens NSW","COUSINS","Martin","1","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","411","86.530"
"NSW","106","Berowra","0","PRE_POLL","41879","ON","Pauline Hanson's One Nation","MATTINSON","Gerald","2","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","118","77.120"
"NSW","106","Berowra","0","PRE_POLL","41879","ON","Pauline Hanson's One Nation","MATTINSON","Gerald","2","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","35","22.880"
"NSW","106","Berowra","0","PRE_POLL","27974","IND","Independent","WOODWARD","Roger","4","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","27","51.920"
"NSW","106","Berowra","0","PRE_POLL","27974","IND","Independent","WOODWARD","Roger","4","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","25","48.080"
"NSW","106","Berowra","0","PRE_POLL","41855","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","CLARKE","Brendan Michael","5","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","9","16.670"
"NSW","106","Berowra","0","PRE_POLL","41855","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","CLARKE","Brendan Michael","5","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","45","83.330"
"NSW","106","Berowra","0","PRE_POLL","41991","IND","Independent","BROWN","Tina","6","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","53","28.490"
"NSW","106","Berowra","0","PRE_POLL","41991","IND","Independent","BROWN","Tina","6","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","133","71.510"
"NSW","106","Berowra","0","PRE_POLL","41697","CYA","Trumpet of Patriots","BASTIAN","Stephen","7","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","45","65.220"
"NSW","106","Berowra","0","PRE_POLL","41697","CYA","Trumpet of Patriots","BASTIAN","Stephen","7","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","24","34.780"
"NSW","106","Berowra","0","PROVISIONAL","0","","","First Preferences","","0","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","33","54.100"
"NSW","106","Berowra","0","PROVISIONAL","0","","","First Preferences","","0","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","28","45.900"
"NSW","106","Berowra","0","PROVISIONAL","41506","GRN","The Greens NSW","COUSINS","Martin","1","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","0","0.000"
"NSW","106","Berowra","0","PROVISIONAL","41506","GRN","The Greens NSW","COUSINS","Martin","1","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","16","100.000"
"NSW","106","Berowra","0","PROVISIONAL","41879","ON","Pauline Hanson's One Nation","MATTINSON","Gerald","2","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","3","100.000"
"NSW","106","Berowra","0","PROVISIONAL","41879","ON","Pauline Hanson's One Nation","MATTINSON","Gerald","2","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","0","0.000"
"NSW","106","Berowra","0","PROVISIONAL","27974","IND","Independent","WOODWARD","Roger","4","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","0","0.000"
"NSW","106","Berowra","0","PROVISIONAL","27974","IND","Independent","WOODWARD","Roger","4","41338","ALP","Australian Labor Party (N.S.W. Branch)","KOSCHINSKI","Benson","3","0","0.000"
"NSW","106","Berowra","0","PROVISIONAL","41855","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","CLARKE","Brendan Michael","5","41442","LP","Liberal Party of Australia, NSW Division","LEESER","Julian","8","0","0.000"
