2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","322","Macnamara","0","PRE_POLL","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","80","50.960"
"VIC","322","Macnamara","0","PRE_POLL","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","77","49.040"
"VIC","322","Macnamara","0","PROVISIONAL","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","39","42.390"
"VIC","322","Macnamara","0","PROVISIONAL","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","53","57.610"
"VIC","322","Macnamara","0","PROVISIONAL","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","1","25.000"
"VIC","322","Macnamara","0","PROVISIONAL","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","3","75.000"
"VIC","322","Macnamara","0","PROVISIONAL","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","27","93.100"
"VIC","322","Macnamara","0","PROVISIONAL","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","2","6.900"
"VIC","322","Macnamara","0","PROVISIONAL","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","0","0.000"
"VIC","322","Macnamara","0","PROVISIONAL","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","3","100.000"
"VIC","322","Macnamara","0","PROVISIONAL","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","1","50.000"
"VIC","322","Macnamara","0","PROVISIONAL","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","1","50.000"
"VIC","322","Macnamara","3879","Ripponlea","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","533","64.370"
"VIC","322","Macnamara","3879","Ripponlea","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","295","35.630"
"VIC","322","Macnamara","3879","Ripponlea","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","15","83.330"
"VIC","322","Macnamara","3879","Ripponlea","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","3","16.670"
"VIC","322","Macnamara","3879","Ripponlea","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","22","4.820"
"VIC","322","Macnamara","3879","Ripponlea","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","434","95.180"
"VIC","322","Macnamara","3879","Ripponlea","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","8","61.540"
"VIC","322","Macnamara","3879","Ripponlea","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","5","38.460"
"VIC","322","Macnamara","3879","Ripponlea","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","8","50.000"
"VIC","322","Macnamara","3879","Ripponlea","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","8","50.000"
"VIC","322","Macnamara","3880","Balaclava","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","207","32.810"
"VIC","322","Macnamara","3880","Balaclava","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","424","67.190"
"VIC","322","Macnamara","3880","Balaclava","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","21","70.000"
"VIC","322","Macnamara","3880","Balaclava","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","9","30.000"
"VIC","322","Macnamara","3880","Balaclava","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","26","6.420"
"VIC","322","Macnamara","3880","Balaclava","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","379","93.580"
"VIC","322","Macnamara","3880","Balaclava","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","6","60.000"
"VIC","322","Macnamara","3880","Balaclava","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","4","40.000"
"VIC","322","Macnamara","3880","Balaclava","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","8","25.810"
"VIC","322","Macnamara","3880","Balaclava","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","23","74.190"
"VIC","322","Macnamara","3924","Caulfield","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","346","59.860"
"VIC","322","Macnamara","3924","Caulfield","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","232","40.140"
"VIC","322","Macnamara","3924","Caulfield","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","5","20.830"
"VIC","322","Macnamara","3924","Caulfield","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","19","79.170"
"VIC","322","Macnamara","3924","Caulfield","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","3","3.570"
"VIC","322","Macnamara","3924","Caulfield","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","81","96.430"
"VIC","322","Macnamara","3924","Caulfield","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","5","83.330"
"VIC","322","Macnamara","3924","Caulfield","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","1","16.670"
"VIC","322","Macnamara","3924","Caulfield","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","3","42.860"
"VIC","322","Macnamara","3924","Caulfield","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","4","57.140"
"VIC","322","Macnamara","3926","Caulfield East","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","344","50.810"
"VIC","322","Macnamara","3926","Caulfield East","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","333","49.190"
"VIC","322","Macnamara","3926","Caulfield East","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","8","32.000"
"VIC","322","Macnamara","3926","Caulfield East","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","17","68.000"
"VIC","322","Macnamara","3926","Caulfield East","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","12","4.630"
