2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","220","Jagajaga","0","PRE_POLL","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","31","23.480"
"VIC","220","Jagajaga","0","PRE_POLL","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","101","76.520"
"VIC","220","Jagajaga","0","PRE_POLL","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","671","91.040"
"VIC","220","Jagajaga","0","PRE_POLL","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","66","8.960"
"VIC","220","Jagajaga","0","PRE_POLL","41542","IND","Independent","KEARNEY","Chris","5","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","108","68.350"
"VIC","220","Jagajaga","0","PRE_POLL","41542","IND","Independent","KEARNEY","Chris","5","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","50","31.650"
"VIC","220","Jagajaga","0","PRE_POLL","41617","ON","Pauline Hanson's One Nation","RALPH","Leslie","6","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","45","22.610"
"VIC","220","Jagajaga","0","PRE_POLL","41617","ON","Pauline Hanson's One Nation","RALPH","Leslie","6","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","154","77.390"
"VIC","220","Jagajaga","0","PROVISIONAL","0","","","First Preferences","","0","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","56","54.370"
"VIC","220","Jagajaga","0","PROVISIONAL","0","","","First Preferences","","0","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","47","45.630"
"VIC","220","Jagajaga","0","PROVISIONAL","42080","IND","Independent","MOHAMED","Abdi","1","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","1","50.000"
"VIC","220","Jagajaga","0","PROVISIONAL","42080","IND","Independent","MOHAMED","Abdi","1","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","1","50.000"
"VIC","220","Jagajaga","0","PROVISIONAL","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","2","66.670"
"VIC","220","Jagajaga","0","PROVISIONAL","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","1","33.330"
"VIC","220","Jagajaga","0","PROVISIONAL","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","34","97.140"
"VIC","220","Jagajaga","0","PROVISIONAL","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","1","2.860"
"VIC","220","Jagajaga","0","PROVISIONAL","41542","IND","Independent","KEARNEY","Chris","5","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","6","85.710"
"VIC","220","Jagajaga","0","PROVISIONAL","41542","IND","Independent","KEARNEY","Chris","5","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","1","14.290"
