2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","214","Goldstein","0","PRE_POLL","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","48","11.400"
"VIC","214","Goldstein","0","PRE_POLL","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","29","30.850"
"VIC","214","Goldstein","0","PRE_POLL","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","65","69.150"
"VIC","214","Goldstein","0","PROVISIONAL","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","58","50.000"
"VIC","214","Goldstein","0","PROVISIONAL","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","58","50.000"
"VIC","214","Goldstein","0","PROVISIONAL","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","0","0.000"
"VIC","214","Goldstein","0","PROVISIONAL","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","1","100.000"
"VIC","214","Goldstein","0","PROVISIONAL","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","23","92.000"
"VIC","214","Goldstein","0","PROVISIONAL","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","2","8.000"
"VIC","214","Goldstein","0","PROVISIONAL","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","0","0.000"
"VIC","214","Goldstein","0","PROVISIONAL","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","3","100.000"
"VIC","214","Goldstein","0","PROVISIONAL","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","16","94.120"
"VIC","214","Goldstein","0","PROVISIONAL","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","1","5.880"
"VIC","214","Goldstein","0","PROVISIONAL","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","1","100.000"
"VIC","214","Goldstein","0","PROVISIONAL","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","0","0.000"
"VIC","214","Goldstein","3852","Bentleigh","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","711","54.320"
"VIC","214","Goldstein","3852","Bentleigh","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","598","45.680"
"VIC","214","Goldstein","3852","Bentleigh","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","27","71.050"
"VIC","214","Goldstein","3852","Bentleigh","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","11","28.950"
"VIC","214","Goldstein","3852","Bentleigh","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","71","18.540"
"VIC","214","Goldstein","3852","Bentleigh","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","312","81.460"
"VIC","214","Goldstein","3852","Bentleigh","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","32","78.050"
"VIC","214","Goldstein","3852","Bentleigh","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","9","21.950"
"VIC","214","Goldstein","3852","Bentleigh","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","19","10.610"
"VIC","214","Goldstein","3852","Bentleigh","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","160","89.390"
"VIC","214","Goldstein","3852","Bentleigh","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","38","79.170"
"VIC","214","Goldstein","3852","Bentleigh","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","10","20.830"
"VIC","214","Goldstein","3853","Bentleigh West","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","629","50.280"
"VIC","214","Goldstein","3853","Bentleigh West","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","622","49.720"
"VIC","214","Goldstein","3853","Bentleigh West","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","18","75.000"
"VIC","214","Goldstein","3853","Bentleigh West","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","6","25.000"
"VIC","214","Goldstein","3853","Bentleigh West","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","44","14.920"
"VIC","214","Goldstein","3853","Bentleigh West","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","251","85.080"
"VIC","214","Goldstein","3853","Bentleigh West","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","23","82.140"
"VIC","214","Goldstein","3853","Bentleigh West","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","5","17.860"
"VIC","214","Goldstein","3853","Bentleigh West","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","9","6.380"
"VIC","214","Goldstein","3853","Bentleigh West","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","132","93.620"
"VIC","214","Goldstein","3853","Bentleigh West","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","28","80.000"
"VIC","214","Goldstein","3853","Bentleigh West","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","7","20.000"
"VIC","214","Goldstein","3854","Brighton","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","626","38.910"
"VIC","214","Goldstein","3854","Brighton","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","983","61.090"
"VIC","214","Goldstein","3854","Brighton","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","20","60.610"
"VIC","214","Goldstein","3854","Brighton","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","13","39.390"
"VIC","214","Goldstein","3854","Brighton","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","30","16.390"
"VIC","214","Goldstein","3854","Brighton","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","153","83.610"
"VIC","214","Goldstein","3854","Brighton","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","21","80.770"
"VIC","214","Goldstein","3854","Brighton","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","5","19.230"
"VIC","214","Goldstein","3854","Brighton","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","6","5.450"
"VIC","214","Goldstein","3854","Brighton","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","104","94.550"
"VIC","214","Goldstein","3854","Brighton","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","23","85.190"
"VIC","214","Goldstein","3854","Brighton","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","4","14.810"
