2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","232","Scullin","0","POSTAL","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","298","59.720"
"VIC","232","Scullin","0","PRE_POLL","0","","","First Preferences","","0","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","1103","65.540"
"VIC","232","Scullin","0","PRE_POLL","0","","","First Preferences","","0","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","580","34.460"
"VIC","232","Scullin","0","PRE_POLL","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","62","30.240"
"VIC","232","Scullin","0","PRE_POLL","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","143","69.760"
"VIC","232","Scullin","0","PRE_POLL","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","55","40.440"
"VIC","232","Scullin","0","PRE_POLL","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","81","59.560"
"VIC","232","Scullin","0","PRE_POLL","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","103","76.870"
"VIC","232","Scullin","0","PRE_POLL","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","31","23.130"
"VIC","232","Scullin","0","PRE_POLL","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","74","38.540"
"VIC","232","Scullin","0","PRE_POLL","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","118","61.460"
"VIC","232","Scullin","0","PRE_POLL","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","279","77.290"
"VIC","232","Scullin","0","PRE_POLL","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","82","22.710"
"VIC","232","Scullin","0","PRE_POLL","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","21","27.270"
"VIC","232","Scullin","0","PRE_POLL","40987","GRPF","Gerard Rennick People First","van BREE","Ursula","8","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","56","72.730"
"VIC","232","Scullin","0","PROVISIONAL","0","","","First Preferences","","0","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","80","84.210"
"VIC","232","Scullin","0","PROVISIONAL","0","","","First Preferences","","0","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","15","15.790"
"VIC","232","Scullin","0","PROVISIONAL","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","0","0.000"
"VIC","232","Scullin","0","PROVISIONAL","41392","CYA","Trumpet of Patriots","BUCCIANTI","Adriana","1","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","8","100.000"
"VIC","232","Scullin","0","PROVISIONAL","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","0","0.000"
"VIC","232","Scullin","0","PROVISIONAL","41540","FFPA","Family First Party Australia","BELL","Cassandra","2","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","3","100.000"
"VIC","232","Scullin","0","PROVISIONAL","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","12","60.000"
"VIC","232","Scullin","0","PROVISIONAL","41001","VNS","Victorian Socialists","HASSAN","Omar","3","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","8","40.000"
"VIC","232","Scullin","0","PROVISIONAL","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","3","37.500"
"VIC","232","Scullin","0","PROVISIONAL","41605","ON","Pauline Hanson's One Nation","TSOUTSOULIS","Arthur","4","40782","LP","Liberal Party of Australia (Victorian Division)","TAGGAR","Rohit","6","5","62.500"
"VIC","232","Scullin","0","PROVISIONAL","41113","GVIC","The Australian Greens - Victoria","SANGARYA","Loki","5","40819","ALP","Australian Labor Party (Victorian Branch)","GILES","Andrew","7","5","71.430"
