2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","236","Canning","0","ABSENT","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","862"
"WA","236","Canning","0","ABSENT","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","25.110"
"WA","236","Canning","0","ABSENT","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","4"
"WA","236","Canning","0","ABSENT","1","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","7.140"
"WA","236","Canning","0","ABSENT","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","1150"
"WA","236","Canning","0","ABSENT","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","33.500"
"WA","236","Canning","0","ABSENT","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","69"
"WA","236","Canning","0","ABSENT","2","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","16.510"
"WA","236","Canning","0","ABSENT","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Preference Count","653"
"WA","236","Canning","0","ABSENT","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Preference Percent","19.020"
"WA","236","Canning","0","ABSENT","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Count","95"
"WA","236","Canning","0","ABSENT","2","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Percent","22.730"
"WA","236","Canning","0","ABSENT","2","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Preference Count","681"
