2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","243","O'Connor","0","ABSENT","1","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Percent","9.380"
"WA","243","O'Connor","0","ABSENT","1","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Count","320"
"WA","243","O'Connor","0","ABSENT","1","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Percent","8.790"
"WA","243","O'Connor","0","ABSENT","1","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Count","20"
"WA","243","O'Connor","0","ABSENT","1","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Percent","20.830"
"WA","243","O'Connor","0","ABSENT","1","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","1128"
"WA","243","O'Connor","0","ABSENT","1","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","30.980"
"WA","243","O'Connor","0","ABSENT","1","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","7"
"WA","243","O'Connor","0","ABSENT","1","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","7.290"
"WA","243","O'Connor","0","ABSENT","1","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","664"
"WA","243","O'Connor","0","ABSENT","1","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","18.240"
"WA","243","O'Connor","0","ABSENT","1","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","3"
"WA","243","O'Connor","0","ABSENT","1","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","3.130"
"WA","243","O'Connor","0","ABSENT","1","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Count","399"
"WA","243","O'Connor","0","ABSENT","1","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Percent","10.960"
"WA","243","O'Connor","0","ABSENT","1","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Count","25"
"WA","243","O'Connor","0","ABSENT","1","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Percent","26.040"
"WA","243","O'Connor","0","ABSENT","1","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Count","130"
"WA","243","O'Connor","0","ABSENT","1","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Percent","3.570"
"WA","243","O'Connor","0","ABSENT","1","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Count","11"
"WA","243","O'Connor","0","ABSENT","1","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Percent","11.460"
"WA","243","O'Connor","0","ABSENT","2","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","2","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","2","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","2","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","2","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Count","557"
"WA","243","O'Connor","0","ABSENT","2","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Percent","15.300"
"WA","243","O'Connor","0","ABSENT","2","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Count","8"
"WA","243","O'Connor","0","ABSENT","2","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Percent","6.150"
"WA","243","O'Connor","0","ABSENT","2","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Count","463"
"WA","243","O'Connor","0","ABSENT","2","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Percent","12.720"
"WA","243","O'Connor","0","ABSENT","2","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Count","12"
"WA","243","O'Connor","0","ABSENT","2","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Percent","9.230"
"WA","243","O'Connor","0","ABSENT","2","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Count","334"
"WA","243","O'Connor","0","ABSENT","2","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Percent","9.170"
"WA","243","O'Connor","0","ABSENT","2","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Count","14"
"WA","243","O'Connor","0","ABSENT","2","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Percent","10.770"
"WA","243","O'Connor","0","ABSENT","2","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","1154"
"WA","243","O'Connor","0","ABSENT","2","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","31.690"
"WA","243","O'Connor","0","ABSENT","2","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","26"
"WA","243","O'Connor","0","ABSENT","2","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","20.000"
"WA","243","O'Connor","0","ABSENT","2","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","677"
"WA","243","O'Connor","0","ABSENT","2","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","18.590"
"WA","243","O'Connor","0","ABSENT","2","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","13"
"WA","243","O'Connor","0","ABSENT","2","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","10.000"
"WA","243","O'Connor","0","ABSENT","2","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Count","456"
"WA","243","O'Connor","0","ABSENT","2","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Percent","12.520"
"WA","243","O'Connor","0","ABSENT","2","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Count","57"
"WA","243","O'Connor","0","ABSENT","2","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Percent","43.850"
"WA","243","O'Connor","0","ABSENT","2","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","2","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","2","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Count","-130"
"WA","243","O'Connor","0","ABSENT","2","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Percent","-100.000"
"WA","243","O'Connor","0","ABSENT","3","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","3","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","3","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","3","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","3","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Count","673"
"WA","243","O'Connor","0","ABSENT","3","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Percent","18.480"
"WA","243","O'Connor","0","ABSENT","3","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Count","116"
"WA","243","O'Connor","0","ABSENT","3","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Percent","34.730"
"WA","243","O'Connor","0","ABSENT","3","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Count","520"
"WA","243","O'Connor","0","ABSENT","3","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Percent","14.280"
"WA","243","O'Connor","0","ABSENT","3","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Count","57"
"WA","243","O'Connor","0","ABSENT","3","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Percent","17.070"
"WA","243","O'Connor","0","ABSENT","3","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","3","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
