2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","196","Lyons","0","ABSENT","1","3","41158","ALLAN","Alistair Cameron Douglas","GRN","Australian Greens","N","Transfer Percent","8.700"
"TAS","196","Lyons","0","ABSENT","1","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","743"
"TAS","196","Lyons","0","ABSENT","1","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","21.960"
"TAS","196","Lyons","0","ABSENT","1","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","7"
"TAS","196","Lyons","0","ABSENT","1","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","30.430"
"TAS","196","Lyons","0","ABSENT","1","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Preference Count","206"
"TAS","196","Lyons","0","ABSENT","1","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Preference Percent","6.090"
"TAS","196","Lyons","0","ABSENT","1","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"TAS","196","Lyons","0","ABSENT","1","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.390"
"TAS","196","Lyons","0","ABSENT","1","6","40656","OFFORD","Angela Jane","IND","Independent","N","Preference Count","148"
"TAS","196","Lyons","0","ABSENT","1","6","40656","OFFORD","Angela Jane","IND","Independent","N","Preference Percent","4.370"
"TAS","196","Lyons","0","ABSENT","1","6","40656","OFFORD","Angela Jane","IND","Independent","N","Transfer Count","1"
"TAS","196","Lyons","0","ABSENT","1","6","40656","OFFORD","Angela Jane","IND","Independent","N","Transfer Percent","4.350"
"TAS","196","Lyons","0","ABSENT","1","7","41838","DI FALCO","Carlo","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","190"
"TAS","196","Lyons","0","ABSENT","1","7","41838","DI FALCO","Carlo","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","5.610"
"TAS","196","Lyons","0","ABSENT","1","7","41838","DI FALCO","Carlo","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","5"
"TAS","196","Lyons","0","ABSENT","1","7","41838","DI FALCO","Carlo","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","21.740"
"TAS","196","Lyons","0","ABSENT","1","8","41538","WHITE","Rebecca","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","1359"
"TAS","196","Lyons","0","ABSENT","1","8","41538","WHITE","Rebecca","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","40.160"
"TAS","196","Lyons","0","ABSENT","1","8","41538","WHITE","Rebecca","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","1"
"TAS","196","Lyons","0","ABSENT","1","8","41538","WHITE","Rebecca","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","4.350"
"TAS","196","Lyons","0","ABSENT","2","1","42110","GRAHAM","Sarah","CYA","Trumpet of Patriots","N","Preference Count","221"
"TAS","196","Lyons","0","ABSENT","2","1","42110","GRAHAM","Sarah","CYA","Trumpet of Patriots","N","Preference Percent","6.530"
"TAS","196","Lyons","0","ABSENT","2","1","42110","GRAHAM","Sarah","CYA","Trumpet of Patriots","N","Transfer Count","12"
"TAS","196","Lyons","0","ABSENT","2","1","42110","GRAHAM","Sarah","CYA","Trumpet of Patriots","N","Transfer Percent","8.110"
"TAS","196","Lyons","0","ABSENT","2","2","40736","PHIBBS","Michael Ernest","CEC","Australian Citizens Party","N","Preference Count","0"
"TAS","196","Lyons","0","ABSENT","2","2","40736","PHIBBS","Michael Ernest","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"TAS","196","Lyons","0","ABSENT","2","2","40736","PHIBBS","Michael Ernest","CEC","Australian Citizens Party","N","Transfer Count","0"
"TAS","196","Lyons","0","ABSENT","2","2","40736","PHIBBS","Michael Ernest","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"TAS","196","Lyons","0","ABSENT","2","3","41158","ALLAN","Alistair Cameron Douglas","GRN","Australian Greens","N","Preference Count","572"
"TAS","196","Lyons","0","ABSENT","2","3","41158","ALLAN","Alistair Cameron Douglas","GRN","Australian Greens","N","Preference Percent","16.900"
"TAS","196","Lyons","0","ABSENT","2","3","41158","ALLAN","Alistair Cameron Douglas","GRN","Australian Greens","N","Transfer Count","43"
"TAS","196","Lyons","0","ABSENT","2","3","41158","ALLAN","Alistair Cameron Douglas","GRN","Australian Greens","N","Transfer Percent","29.050"
"TAS","196","Lyons","0","ABSENT","2","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","757"
"TAS","196","Lyons","0","ABSENT","2","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","22.370"
"TAS","196","Lyons","0","ABSENT","2","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","14"
"TAS","196","Lyons","0","ABSENT","2","4","40784","BOWER","Susan Elizabeth","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","9.460"
"TAS","196","Lyons","0","ABSENT","2","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Preference Count","223"
"TAS","196","Lyons","0","ABSENT","2","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Preference Percent","6.590"
"TAS","196","Lyons","0","ABSENT","2","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Transfer Count","17"
"TAS","196","Lyons","0","ABSENT","2","5","42058","BROADBY","Shaun Harold William","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.490"
"TAS","196","Lyons","0","ABSENT","2","6","40656","OFFORD","Angela Jane","IND","Independent","N","Preference Count","0"
"TAS","196","Lyons","0","ABSENT","2","6","40656","OFFORD","Angela Jane","IND","Independent","N","Preference Percent","0.000"
"TAS","196","Lyons","0","ABSENT","2","6","40656","OFFORD","Angela Jane","IND","Independent","N","Transfer Count","-148"
"TAS","196","Lyons","0","ABSENT","2","6","40656","OFFORD","Angela Jane","IND","Independent","N","Transfer Percent","-100.000"
"TAS","196","Lyons","0","ABSENT","2","7","41838","DI FALCO","Carlo","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","221"
"TAS","196","Lyons","0","ABSENT","2","7","41838","DI FALCO","Carlo","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","6.530"
"TAS","196","Lyons","0","ABSENT","2","7","41838","DI FALCO","Carlo","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","31"
