2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","193","Braddon","0","ABSENT","1","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","8"
"TAS","193","Braddon","0","ABSENT","1","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","11.940"
"TAS","193","Braddon","0","ABSENT","1","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Count","118"
"TAS","193","Braddon","0","ABSENT","1","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Percent","10.440"
"TAS","193","Braddon","0","ABSENT","1","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Count","13"
"TAS","193","Braddon","0","ABSENT","1","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Percent","19.400"
"TAS","193","Braddon","0","ABSENT","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","338"
"TAS","193","Braddon","0","ABSENT","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","29.910"
"TAS","193","Braddon","0","ABSENT","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","9"
"TAS","193","Braddon","0","ABSENT","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","13.430"
"TAS","193","Braddon","0","ABSENT","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"TAS","193","Braddon","0","ABSENT","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","ABSENT","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Count","224"
"TAS","193","Braddon","0","ABSENT","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Percent","19.820"
"TAS","193","Braddon","0","ABSENT","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Count","35"
"TAS","193","Braddon","0","ABSENT","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Percent","29.660"
"TAS","193","Braddon","0","ABSENT","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","153"
"TAS","193","Braddon","0","ABSENT","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","13.540"
"TAS","193","Braddon","0","ABSENT","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","38"
"TAS","193","Braddon","0","ABSENT","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","32.200"
"TAS","193","Braddon","0","ABSENT","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","394"
"TAS","193","Braddon","0","ABSENT","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","34.870"
"TAS","193","Braddon","0","ABSENT","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","24"
"TAS","193","Braddon","0","ABSENT","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","20.340"
"TAS","193","Braddon","0","ABSENT","2","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","2","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","2","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Count","-118"
