2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","132","Mackellar","0","PRE_POLL","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","39","49.370"
"NSW","132","Mackellar","0","PRE_POLL","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","36","33.330"
"NSW","132","Mackellar","0","PRE_POLL","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","72","66.670"
"NSW","132","Mackellar","0","PRE_POLL","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","233","83.510"
"NSW","132","Mackellar","0","PRE_POLL","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","46","16.490"
"NSW","132","Mackellar","0","PRE_POLL","41863","LTP","Libertarian Party","ADDISON","Justin","4","37450","IND","Independent","SCAMPS","Sophie","8","12","28.570"
"NSW","132","Mackellar","0","PRE_POLL","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","30","71.430"
"NSW","132","Mackellar","0","PRE_POLL","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","37450","IND","Independent","SCAMPS","Sophie","8","16","27.590"
"NSW","132","Mackellar","0","PRE_POLL","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","42","72.410"
"NSW","132","Mackellar","0","PRE_POLL","40647","IND","Independent","SINGH","Mandeep","7","37450","IND","Independent","SCAMPS","Sophie","8","12","60.000"
"NSW","132","Mackellar","0","PRE_POLL","40647","IND","Independent","SINGH","Mandeep","7","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","8","40.000"
"NSW","132","Mackellar","0","PRE_POLL","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","37450","IND","Independent","SCAMPS","Sophie","8","330","79.710"
"NSW","132","Mackellar","0","PRE_POLL","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","84","20.290"
"NSW","132","Mackellar","0","PROVISIONAL","0","","","First Preferences","","0","37450","IND","Independent","SCAMPS","Sophie","8","35","56.450"
"NSW","132","Mackellar","0","PROVISIONAL","0","","","First Preferences","","0","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","27","43.550"
"NSW","132","Mackellar","0","PROVISIONAL","41968","IND","Independent","COTTON","Lisa","1","37450","IND","Independent","SCAMPS","Sophie","8","1","33.330"
"NSW","132","Mackellar","0","PROVISIONAL","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","2","66.670"
"NSW","132","Mackellar","0","PROVISIONAL","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","0","0.000"
"NSW","132","Mackellar","0","PROVISIONAL","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","1","100.000"
"NSW","132","Mackellar","0","PROVISIONAL","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","2","100.000"
"NSW","132","Mackellar","0","PROVISIONAL","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","0","0.000"
"NSW","132","Mackellar","0","PROVISIONAL","41863","LTP","Libertarian Party","ADDISON","Justin","4","37450","IND","Independent","SCAMPS","Sophie","8","0","0.000"
"NSW","132","Mackellar","0","PROVISIONAL","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","3","100.000"
"NSW","132","Mackellar","0","PROVISIONAL","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","37450","IND","Independent","SCAMPS","Sophie","8","1","33.330"
"NSW","132","Mackellar","0","PROVISIONAL","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","2","66.670"
"NSW","132","Mackellar","0","PROVISIONAL","40647","IND","Independent","SINGH","Mandeep","7","37450","IND","Independent","SCAMPS","Sophie","8","0","0.000"
"NSW","132","Mackellar","0","PROVISIONAL","40647","IND","Independent","SINGH","Mandeep","7","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","0","0.000"
