2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","111","Chifley","0","PRE_POLL","40694","IND","Independent","BURNS","Leigh","2","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","26","48.150"
"NSW","111","Chifley","0","PRE_POLL","40694","IND","Independent","BURNS","Leigh","2","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","28","51.850"
"NSW","111","Chifley","0","PRE_POLL","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","197","84.550"
"NSW","111","Chifley","0","PRE_POLL","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","36","15.450"
"NSW","111","Chifley","0","PRE_POLL","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","34","30.360"
"NSW","111","Chifley","0","PRE_POLL","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","78","69.640"
"NSW","111","Chifley","0","PRE_POLL","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","29","38.160"
"NSW","111","Chifley","0","PRE_POLL","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","47","61.840"
"NSW","111","Chifley","0","PRE_POLL","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","23","60.530"
"NSW","111","Chifley","0","PRE_POLL","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","15","39.470"
"NSW","111","Chifley","0","PROVISIONAL","0","","","First Preferences","","0","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","9","27.270"
"NSW","111","Chifley","0","PROVISIONAL","0","","","First Preferences","","0","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","24","72.730"
"NSW","111","Chifley","0","PROVISIONAL","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","6","75.000"
"NSW","111","Chifley","0","PROVISIONAL","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","2","25.000"
"NSW","111","Chifley","0","PROVISIONAL","40694","IND","Independent","BURNS","Leigh","2","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","0","0.000"
