2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","151","Warringah","0","PRE_POLL","40624","IND","Independent","SPRATT","David Michael","4","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","18","39.130"
"NSW","151","Warringah","0","PRE_POLL","40624","IND","Independent","SPRATT","David Michael","4","32467","IND","Independent","STEGGALL","Zali","1","28","60.870"
"NSW","151","Warringah","0","PRE_POLL","41842","LTP","Libertarian Party","McLEOD","Sean","5","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","40","61.540"
"NSW","151","Warringah","0","PRE_POLL","41842","LTP","Libertarian Party","McLEOD","Sean","5","32467","IND","Independent","STEGGALL","Zali","1","25","38.460"
"NSW","151","Warringah","0","PRE_POLL","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","69","81.180"
"NSW","151","Warringah","0","PRE_POLL","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","32467","IND","Independent","STEGGALL","Zali","1","16","18.820"
"NSW","151","Warringah","0","PRE_POLL","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","53","10.190"
"NSW","151","Warringah","0","PRE_POLL","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","32467","IND","Independent","STEGGALL","Zali","1","467","89.810"
"NSW","151","Warringah","0","PROVISIONAL","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","67","67.000"
"NSW","151","Warringah","0","PROVISIONAL","0","","","First Preferences","","0","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","33","33.000"
"NSW","151","Warringah","0","PROVISIONAL","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","3","10.340"
"NSW","151","Warringah","0","PROVISIONAL","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","32467","IND","Independent","STEGGALL","Zali","1","26","89.660"
"NSW","151","Warringah","0","PROVISIONAL","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","1","100.000"
"NSW","151","Warringah","0","PROVISIONAL","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","32467","IND","Independent","STEGGALL","Zali","1","0","0.000"
"NSW","151","Warringah","0","PROVISIONAL","40624","IND","Independent","SPRATT","David Michael","4","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","0","0.000"
"NSW","151","Warringah","0","PROVISIONAL","40624","IND","Independent","SPRATT","David Michael","4","32467","IND","Independent","STEGGALL","Zali","1","0","0.000"
"NSW","151","Warringah","0","PROVISIONAL","41842","LTP","Libertarian Party","McLEOD","Sean","5","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","1","50.000"
"NSW","151","Warringah","0","PROVISIONAL","41842","LTP","Libertarian Party","McLEOD","Sean","5","32467","IND","Independent","STEGGALL","Zali","1","1","50.000"
"NSW","151","Warringah","0","PROVISIONAL","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","2","100.000"
"NSW","151","Warringah","0","PROVISIONAL","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","32467","IND","Independent","STEGGALL","Zali","1","0","0.000"
"NSW","151","Warringah","0","PROVISIONAL","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","1","7.690"
"NSW","151","Warringah","0","PROVISIONAL","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","32467","IND","Independent","STEGGALL","Zali","1","12","92.310"
"NSW","151","Warringah","2010","Cammeray (Warringah)","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","689","57.850"
"NSW","151","Warringah","2010","Cammeray (Warringah)","0","","","First Preferences","","0","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","502","42.150"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","32467","IND","Independent","STEGGALL","Zali","1","245","81.670"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","55","18.330"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","32467","IND","Independent","STEGGALL","Zali","1","4","22.220"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","14","77.780"
"NSW","151","Warringah","2010","Cammeray (Warringah)","40624","IND","Independent","SPRATT","David Michael","4","32467","IND","Independent","STEGGALL","Zali","1","8","42.110"
"NSW","151","Warringah","2010","Cammeray (Warringah)","40624","IND","Independent","SPRATT","David Michael","4","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","11","57.890"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41842","LTP","Libertarian Party","McLEOD","Sean","5","32467","IND","Independent","STEGGALL","Zali","1","6","35.290"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41842","LTP","Libertarian Party","McLEOD","Sean","5","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","11","64.710"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","32467","IND","Independent","STEGGALL","Zali","1","13","50.000"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","13","50.000"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","32467","IND","Independent","STEGGALL","Zali","1","144","93.510"
"NSW","151","Warringah","2010","Cammeray (Warringah)","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","10","6.490"
"NSW","151","Warringah","2017","Cremorne","0","","","First Preferences","","0","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","430","45.450"
"NSW","151","Warringah","2017","Cremorne","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","516","54.550"
"NSW","151","Warringah","2017","Cremorne","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","32467","IND","Independent","STEGGALL","Zali","1","176","81.860"
"NSW","151","Warringah","2017","Cremorne","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","39","18.140"
"NSW","151","Warringah","2017","Cremorne","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","15","53.570"
"NSW","151","Warringah","2017","Cremorne","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","32467","IND","Independent","STEGGALL","Zali","1","13","46.430"
"NSW","151","Warringah","2017","Cremorne","40624","IND","Independent","SPRATT","David Michael","4","32467","IND","Independent","STEGGALL","Zali","1","11","52.380"
"NSW","151","Warringah","2017","Cremorne","40624","IND","Independent","SPRATT","David Michael","4","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","10","47.620"
