2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","315","McMahon","0","PROVISIONAL","42062","IND","Independent","CAMENZULI","Matthew","4","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","3","37.500"
"NSW","315","McMahon","0","PROVISIONAL","42062","IND","Independent","CAMENZULI","Matthew","4","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","5","62.500"
"NSW","315","McMahon","0","PROVISIONAL","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","2","66.670"
"NSW","315","McMahon","0","PROVISIONAL","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","1","33.330"
"NSW","315","McMahon","383","St Clair West","0","","","First Preferences","","0","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","510","35.470"
"NSW","315","McMahon","383","St Clair West","0","","","First Preferences","","0","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","928","64.530"
"NSW","315","McMahon","383","St Clair West","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","158","63.970"
"NSW","315","McMahon","383","St Clair West","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","89","36.030"
"NSW","315","McMahon","383","St Clair West","42062","IND","Independent","CAMENZULI","Matthew","4","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","125","63.450"
"NSW","315","McMahon","383","St Clair West","42062","IND","Independent","CAMENZULI","Matthew","4","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","72","36.550"
