2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","251","Watson","0","POSTAL","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","154","48.130"
"NSW","251","Watson","0","POSTAL","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","166","51.880"
"NSW","251","Watson","0","PRE_POLL","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","1234","88.460"
"NSW","251","Watson","0","PRE_POLL","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","161","11.540"
"NSW","251","Watson","0","PRE_POLL","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","39","45.880"
"NSW","251","Watson","0","PRE_POLL","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","46","54.120"
"NSW","251","Watson","0","PRE_POLL","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","11","23.910"
"NSW","251","Watson","0","PRE_POLL","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","35","76.090"
"NSW","251","Watson","0","PRE_POLL","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","48","48.480"
"NSW","251","Watson","0","PRE_POLL","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","40898","IND","Independent","BASYOUNY","Ziad","3","51","51.520"
"NSW","251","Watson","0","PRE_POLL","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","196","49.250"
"NSW","251","Watson","0","PRE_POLL","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","40898","IND","Independent","BASYOUNY","Ziad","3","202","50.750"
"NSW","251","Watson","0","PRE_POLL","41847","FFPA","Family First Party Australia","MANNAH","John","7","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","28","45.900"
"NSW","251","Watson","0","PRE_POLL","41847","FFPA","Family First Party Australia","MANNAH","John","7","40898","IND","Independent","BASYOUNY","Ziad","3","33","54.100"
"NSW","251","Watson","0","PRE_POLL","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","180","66.670"
"NSW","251","Watson","0","PRE_POLL","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","40898","IND","Independent","BASYOUNY","Ziad","3","90","33.330"
"NSW","251","Watson","0","PRE_POLL","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","32","36.360"
"NSW","251","Watson","0","PRE_POLL","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","56","63.640"
"NSW","251","Watson","0","PROVISIONAL","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","37","69.810"
"NSW","251","Watson","0","PROVISIONAL","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","16","30.190"
"NSW","251","Watson","0","PROVISIONAL","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","2","50.000"
"NSW","251","Watson","0","PROVISIONAL","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","2","50.000"
"NSW","251","Watson","0","PROVISIONAL","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","0","0.000"
