2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","117","Eden-Monaro","0","PRE_POLL","37724","IND","Independent","THALER","Andrew Evan","1","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","63","43.450"
"NSW","117","Eden-Monaro","0","PRE_POLL","37724","IND","Independent","THALER","Andrew Evan","1","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","82","56.550"
"NSW","117","Eden-Monaro","0","PRE_POLL","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","45","39.820"
"NSW","117","Eden-Monaro","0","PRE_POLL","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","68","60.180"
"NSW","117","Eden-Monaro","0","PRE_POLL","42072","IMO","Health Environment Accountability Rights Transparency (HEART)","BUCHANAN","Fraser","3","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","17","41.460"
"NSW","117","Eden-Monaro","0","PRE_POLL","42072","IMO","Health Environment Accountability Rights Transparency (HEART)","BUCHANAN","Fraser","3","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","24","58.540"
"NSW","117","Eden-Monaro","0","PRE_POLL","41188","IND","Independent","FISHER","Brian","5","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","48","63.160"
"NSW","117","Eden-Monaro","0","PRE_POLL","41188","IND","Independent","FISHER","Brian","5","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","28","36.840"
"NSW","117","Eden-Monaro","0","PRE_POLL","41557","GRN","The Greens NSW","GOWARD","Emma","7","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","502","91.610"
"NSW","117","Eden-Monaro","0","PRE_POLL","41557","GRN","The Greens NSW","GOWARD","Emma","7","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","46","8.390"
"NSW","117","Eden-Monaro","0","PRE_POLL","41921","ON","Pauline Hanson's One Nation","GRAHAM","Richard","8","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","74","24.180"
"NSW","117","Eden-Monaro","0","PRE_POLL","41921","ON","Pauline Hanson's One Nation","GRAHAM","Richard","8","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","232","75.820"
"NSW","117","Eden-Monaro","0","PROVISIONAL","0","","","First Preferences","","0","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","37","53.620"
"NSW","117","Eden-Monaro","0","PROVISIONAL","0","","","First Preferences","","0","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","32","46.380"
"NSW","117","Eden-Monaro","0","PROVISIONAL","37724","IND","Independent","THALER","Andrew Evan","1","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","0","0.000"
"NSW","117","Eden-Monaro","0","PROVISIONAL","37724","IND","Independent","THALER","Andrew Evan","1","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","1","100.000"
"NSW","117","Eden-Monaro","0","PROVISIONAL","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","1","14.290"
"NSW","117","Eden-Monaro","0","PROVISIONAL","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","6","85.710"
