2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","182","Boothby","0","ABSENT","1","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","37.460"
"SA","182","Boothby","0","ABSENT","1","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","28"
"SA","182","Boothby","0","ABSENT","1","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","18.420"
"SA","182","Boothby","0","ABSENT","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Count","1141"
"SA","182","Boothby","0","ABSENT","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Percent","25.920"
"SA","182","Boothby","0","ABSENT","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Count","23"
"SA","182","Boothby","0","ABSENT","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Percent","15.130"
"SA","182","Boothby","0","ABSENT","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","1149"
"SA","182","Boothby","0","ABSENT","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","26.100"
"SA","182","Boothby","0","ABSENT","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","26"
"SA","182","Boothby","0","ABSENT","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","17.110"
"SA","182","Boothby","0","ABSENT","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Count","-217"
"SA","182","Boothby","0","ABSENT","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"SA","182","Boothby","0","ABSENT","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","182","Boothby","0","ABSENT","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","182","Boothby","0","ABSENT","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Count","379"
"SA","182","Boothby","0","ABSENT","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Percent","8.610"
"SA","182","Boothby","0","ABSENT","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Count","133"
"SA","182","Boothby","0","ABSENT","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Percent","61.290"
"SA","182","Boothby","0","ABSENT","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1671"
"SA","182","Boothby","0","ABSENT","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","37.960"
"SA","182","Boothby","0","ABSENT","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","22"
"SA","182","Boothby","0","ABSENT","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","10.140"
"SA","182","Boothby","0","ABSENT","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Count","1161"
"SA","182","Boothby","0","ABSENT","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Percent","26.370"
"SA","182","Boothby","0","ABSENT","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Count","20"
"SA","182","Boothby","0","ABSENT","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Percent","9.220"
"SA","182","Boothby","0","ABSENT","2","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","1191"
"SA","182","Boothby","0","ABSENT","2","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","27.060"
"SA","182","Boothby","0","ABSENT","2","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","42"
"SA","182","Boothby","0","ABSENT","2","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","19.350"
"SA","182","Boothby","0","ABSENT","3","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","3","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","3","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","182","Boothby","0","ABSENT","3","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","182","Boothby","0","ABSENT","3","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","3","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","3","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","182","Boothby","0","ABSENT","3","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","182","Boothby","0","ABSENT","3","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","3","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","3","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Count","-379"
"SA","182","Boothby","0","ABSENT","3","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"SA","182","Boothby","0","ABSENT","3","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1772"
"SA","182","Boothby","0","ABSENT","3","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","40.250"
"SA","182","Boothby","0","ABSENT","3","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","101"
"SA","182","Boothby","0","ABSENT","3","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","26.650"
"SA","182","Boothby","0","ABSENT","3","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Count","1251"
"SA","182","Boothby","0","ABSENT","3","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Percent","28.420"
"SA","182","Boothby","0","ABSENT","3","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Count","90"
"SA","182","Boothby","0","ABSENT","3","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Percent","23.750"
"SA","182","Boothby","0","ABSENT","3","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","1379"
"SA","182","Boothby","0","ABSENT","3","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","31.330"
"SA","182","Boothby","0","ABSENT","3","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","188"
"SA","182","Boothby","0","ABSENT","3","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","49.600"
"SA","182","Boothby","0","ABSENT","4","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","4","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","4","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","182","Boothby","0","ABSENT","4","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","182","Boothby","0","ABSENT","4","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","4","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","4","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","182","Boothby","0","ABSENT","4","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","182","Boothby","0","ABSENT","4","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","4","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","4","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"SA","182","Boothby","0","ABSENT","4","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"SA","182","Boothby","0","ABSENT","4","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","2818"
"SA","182","Boothby","0","ABSENT","4","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","64.020"
"SA","182","Boothby","0","ABSENT","4","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","1046"
"SA","182","Boothby","0","ABSENT","4","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","83.610"
"SA","182","Boothby","0","ABSENT","4","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Count","0"
"SA","182","Boothby","0","ABSENT","4","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Percent","0.000"
"SA","182","Boothby","0","ABSENT","4","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Count","-1251"
"SA","182","Boothby","0","ABSENT","4","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Percent","-100.000"
"SA","182","Boothby","0","ABSENT","4","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","1584"
"SA","182","Boothby","0","ABSENT","4","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","35.980"
"SA","182","Boothby","0","ABSENT","4","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","205"
"SA","182","Boothby","0","ABSENT","4","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","16.390"
