2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","185","Hindmarsh","0","ABSENT","1","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","-33"
"SA","185","Hindmarsh","0","ABSENT","1","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","-100.000"
"SA","185","Hindmarsh","0","ABSENT","1","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Count","131"
"SA","185","Hindmarsh","0","ABSENT","1","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Percent","3.300"
"SA","185","Hindmarsh","0","ABSENT","1","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Count","3"
"SA","185","Hindmarsh","0","ABSENT","1","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Percent","9.090"
"SA","185","Hindmarsh","0","ABSENT","1","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Count","260"
"SA","185","Hindmarsh","0","ABSENT","1","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Percent","6.550"
"SA","185","Hindmarsh","0","ABSENT","1","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"SA","185","Hindmarsh","0","ABSENT","1","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.060"
"SA","185","Hindmarsh","0","ABSENT","1","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","760"
"SA","185","Hindmarsh","0","ABSENT","1","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","19.160"
"SA","185","Hindmarsh","0","ABSENT","1","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","3"
"SA","185","Hindmarsh","0","ABSENT","1","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","9.090"
"SA","185","Hindmarsh","0","ABSENT","1","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Count","87"
"SA","185","Hindmarsh","0","ABSENT","1","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Percent","2.190"
"SA","185","Hindmarsh","0","ABSENT","1","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Count","7"
"SA","185","Hindmarsh","0","ABSENT","1","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Percent","21.210"
"SA","185","Hindmarsh","0","ABSENT","1","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Count","85"
"SA","185","Hindmarsh","0","ABSENT","1","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Percent","2.140"
"SA","185","Hindmarsh","0","ABSENT","1","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Count","2"
