2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","160","Fairfax","0","PRE_POLL","40651","IND","Independent","WIIG","Francine","2","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","273","76.260"
"QLD","160","Fairfax","0","PRE_POLL","40875","FFPA","Family First Party Australia","SANDERSON","Rhys","3","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","113","70.630"
"QLD","160","Fairfax","0","PRE_POLL","40875","FFPA","Family First Party Australia","SANDERSON","Rhys","3","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","47","29.380"
"QLD","160","Fairfax","0","PRE_POLL","41279","GRN","Queensland Greens","ETHERIDGE","Sue","4","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","109","15.010"
"QLD","160","Fairfax","0","PRE_POLL","41279","GRN","Queensland Greens","ETHERIDGE","Sue","4","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","617","84.990"
"QLD","160","Fairfax","0","PRE_POLL","41447","IND","Independent","McKEOWN","Paul","6","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","55","46.220"
"QLD","160","Fairfax","0","PRE_POLL","41447","IND","Independent","McKEOWN","Paul","6","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","64","53.780"
"QLD","160","Fairfax","0","PRE_POLL","41395","CYA","Trumpet of Patriots","RYZY","Gregory","8","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","110","64.710"
"QLD","160","Fairfax","0","PRE_POLL","41395","CYA","Trumpet of Patriots","RYZY","Gregory","8","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","60","35.290"
"QLD","160","Fairfax","0","PROVISIONAL","0","","","First Preferences","","0","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","55","50.460"
"QLD","160","Fairfax","0","PROVISIONAL","0","","","First Preferences","","0","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","54","49.540"
"QLD","160","Fairfax","0","PROVISIONAL","40946","ON","Pauline Hanson's One Nation","MARSH","Beatrice","1","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","11","68.750"
"QLD","160","Fairfax","0","PROVISIONAL","40946","ON","Pauline Hanson's One Nation","MARSH","Beatrice","1","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","5","31.250"
"QLD","160","Fairfax","0","PROVISIONAL","40651","IND","Independent","WIIG","Francine","2","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","6","22.220"
"QLD","160","Fairfax","0","PROVISIONAL","40651","IND","Independent","WIIG","Francine","2","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","21","77.780"
