2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","310","Bonner","0","PRE_POLL","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","49","35.250"
"QLD","310","Bonner","0","PRE_POLL","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","90","64.750"
"QLD","310","Bonner","0","PRE_POLL","41254","GRN","Queensland Greens","LI","Wen","5","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","73","12.900"
"QLD","310","Bonner","0","PRE_POLL","41254","GRN","Queensland Greens","LI","Wen","5","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","493","87.100"
"QLD","310","Bonner","0","PRE_POLL","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","60","55.560"
"QLD","310","Bonner","0","PRE_POLL","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","48","44.440"
"QLD","310","Bonner","0","PRE_POLL","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","137","71.350"
"QLD","310","Bonner","0","PRE_POLL","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","55","28.650"
"QLD","310","Bonner","0","PROVISIONAL","0","","","First Preferences","","0","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","71","59.660"
"QLD","310","Bonner","0","PROVISIONAL","0","","","First Preferences","","0","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","48","40.340"
"QLD","310","Bonner","0","PROVISIONAL","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","6","75.000"
"QLD","310","Bonner","0","PROVISIONAL","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","2","25.000"
"QLD","310","Bonner","0","PROVISIONAL","40689","LTP","Libertarian Party","BHASIN","Shalini","2","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","1","50.000"
"QLD","310","Bonner","0","PROVISIONAL","40689","LTP","Libertarian Party","BHASIN","Shalini","2","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","1","50.000"
"QLD","310","Bonner","0","PROVISIONAL","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","5","71.430"
"QLD","310","Bonner","0","PROVISIONAL","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","2","28.570"
"QLD","310","Bonner","0","PROVISIONAL","41254","GRN","Queensland Greens","LI","Wen","5","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","4","11.430"
"QLD","310","Bonner","0","PROVISIONAL","41254","GRN","Queensland Greens","LI","Wen","5","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","31","88.570"
"QLD","310","Bonner","0","PROVISIONAL","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","4","50.000"
"QLD","310","Bonner","0","PROVISIONAL","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","4","50.000"
"QLD","310","Bonner","0","PROVISIONAL","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","3","42.860"
"QLD","310","Bonner","0","PROVISIONAL","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","4","57.140"
"QLD","310","Bonner","5136","Gumdale","0","","","First Preferences","","0","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","1141","58.330"
"QLD","310","Bonner","5136","Gumdale","0","","","First Preferences","","0","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","815","41.670"
"QLD","310","Bonner","5136","Gumdale","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","15","19.740"
"QLD","310","Bonner","5136","Gumdale","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","61","80.260"
"QLD","310","Bonner","5136","Gumdale","40689","LTP","Libertarian Party","BHASIN","Shalini","2","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","8","30.770"
"QLD","310","Bonner","5136","Gumdale","40689","LTP","Libertarian Party","BHASIN","Shalini","2","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","18","69.230"
"QLD","310","Bonner","5136","Gumdale","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","31","54.390"
"QLD","310","Bonner","5136","Gumdale","40926","HMP","Legalise Cannabis Australia","HILL","Craig","4","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","26","45.610"
"QLD","310","Bonner","5136","Gumdale","41254","GRN","Queensland Greens","LI","Wen","5","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","243","86.480"
"QLD","310","Bonner","5136","Gumdale","41254","GRN","Queensland Greens","LI","Wen","5","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","38","13.520"
"QLD","310","Bonner","5136","Gumdale","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","14","26.420"
"QLD","310","Bonner","5136","Gumdale","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","39","73.580"
"QLD","310","Bonner","5136","Gumdale","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","69","73.400"
"QLD","310","Bonner","5136","Gumdale","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","25","26.600"
