2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","185","Hindmarsh","0","POSTAL","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","1228","89.050"
"SA","185","Hindmarsh","0","POSTAL","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","151","10.950"
"SA","185","Hindmarsh","0","PRE_POLL","0","","","First Preferences","","0","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","1487","63.630"
"SA","185","Hindmarsh","0","PRE_POLL","0","","","First Preferences","","0","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","850","36.370"
"SA","185","Hindmarsh","0","PRE_POLL","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","126","66.670"
"SA","185","Hindmarsh","0","PRE_POLL","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","63","33.330"
"SA","185","Hindmarsh","0","PRE_POLL","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","12","46.150"
"SA","185","Hindmarsh","0","PRE_POLL","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","14","53.850"
"SA","185","Hindmarsh","0","PRE_POLL","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","37","37.370"
"SA","185","Hindmarsh","0","PRE_POLL","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","62","62.630"
"SA","185","Hindmarsh","0","PRE_POLL","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","162","73.640"
"SA","185","Hindmarsh","0","PRE_POLL","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","58","26.360"
"SA","185","Hindmarsh","0","PRE_POLL","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","32","65.310"
"SA","185","Hindmarsh","0","PRE_POLL","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","17","34.690"
"SA","185","Hindmarsh","0","PRE_POLL","41458","IND","Independent","HALL-EVANS","Jake","7","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","44","51.760"
"SA","185","Hindmarsh","0","PRE_POLL","41458","IND","Independent","HALL-EVANS","Jake","7","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","41","48.240"
"SA","185","Hindmarsh","0","PRE_POLL","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","506","90.040"
"SA","185","Hindmarsh","0","PRE_POLL","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","56","9.960"
"SA","185","Hindmarsh","0","PROVISIONAL","0","","","First Preferences","","0","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","78","27.180"
"SA","185","Hindmarsh","0","PROVISIONAL","0","","","First Preferences","","0","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","209","72.820"
